order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0262	0.2673	0.0426	0.561	0	0	152.4	7.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0253	0.0845	0.0156	0.245	0.111	96.7	0.4	71.9
0	0	0	0	0	0	0	0	0	0
2	9	0.0241	0.1137	0.0189	0.249	0.115	62.7	118.6	177.5
1	1	0.025	0.0539	0.0086	0.11	0.152	110.4	-8.3	135
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.0788	0.0143	0.208	0.137	49.9	10.3	113.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0296	0.1658	0.0224	0.24	0.113	20.6	-158.2	62.5
1	1	0.0208	0.0919	0.0177	0.271	0.116	117.5	-2.3	103.2
1	1	0.0179	0.0237	0.0061	0.129	0.113	77.8	68.3	60.5
0	0	0	0	0	0	0	0	0	0
2	20	0.0282	0.0624	0.0089	0.1	0.163	80.8	-131.6	67.1
2	21	0.0524	0.1712	0.0131	0.079	0.1	105	45.7	70.8
1	1	0.0158	0.0557	0.0131	0.246	0.111	176.7	9.5	78
1	1	0.019	0.2521	0.0571	1.039	0.109	89.5	75.8	124.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0264	0.03	0.0045	0.055	0.125	26.1	-14.9	96
2	27	0.0239	0.0412	0.0069	0.092	0.138	77.6	93.3	93.1
2	27	0.0214	0.0608	0.0114	0.169	0.175	99.8	114.3	112.8
3	45	0.0203	0.0282	0.0056	0.088	0.162	83.5	-59.9	92.3
0	0	0	0	0	0	0	0	0	0
2	27	0.0245	0.2016	0.0329	0.426	0.21	106.1	-83.1	76.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	27	0.0174	0.0368	0.0097	0.216	0.161	94.5	30.1	155
2	27	0.0135	0.0227	0.0067	0.161	0.174	45.3	68.5	42.7
3	48	0.0233	0.0568	0.0103	0.148	0.166	54.9	107.7	124.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.0233	0.0766	0.0139	0.201	0.125	133.2	-109.5	131.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	27	0.0166	0.0311	0.0075	0.145	0.117	119.8	176.6	96.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	27	0.0166	0.0183	0.0044	0.085	0.132	128.5	-31.8	17.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0237	0.1456	0.0244	0.325	0.005	40.8	21.2	35.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.02	0.0326	0.0065	0.104	0.104	119.2	-158.7	157.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0331	0.0438	0.0053	0.051	0.096	0	137.8	103.5
