order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0183	0.2403	0.0415	0.586	0	0	164.7	65.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0293	0.1189	0.0163	0.177	0.103	26.1	-157	48.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0236	0.186	0.0315	0.423	0.157	80.1	-111.1	75.3
2	7	0.027	0.0402	0.006	0.07	0.169	82.6	143.6	23.9
2	7	0.0225	0.1049	0.0186	0.264	0.245	62.2	-47.5	67.8
0	0	0	0	0	0	0	0	0	0
3	9	0.0214	0.0312	0.0058	0.087	0.198	163.3	170.7	39.6
