order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0194	0.1461	0.0322	0.587	0	0	29.3	74.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0181	0.0678	0.0166	0.329	0.14	78.3	-154.4	44.3
2	6	0.0172	0.0177	0.0041	0.076	0.149	88.6	-156.7	132.9
1	1	0.016	0.0853	0.0238	0.537	0.144	103.7	107.2	85.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0117	0.0168	0.0057	0.156	0.168	48.9	-137.5	79.4
2	6	0.0167	0.0118	0.0033	0.08	0.198	124.7	108.8	90.9
1	1	0.0144	0.192	0.0535	1.185	0.177	21.9	-47.6	84.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0135	0.0375	0.0111	0.262	0.223	55.4	152	76.6
0	0	0	0	0	0	0	0	0	0
2	8	0.007	0.004	0.0024	0.113	0.216	85.7	158.9	131.9
0	0	0	0	0	0	0	0	0	0
2	13	0.0172	0.0331	0.0077	0.142	0.251	104.9	-177.5	95.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0146	0.0269	0.0074	0.161	0.248	81.9	168.3	136.6
0	0	0	0	0	0	0	0	0	0
2	8	0.0145	0.0171	0.0047	0.104	0.23	61	-165.1	96.9
2	6	0.013	0.0215	0.0066	0.162	0.266	139.1	62.4	165.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0158	0.028	0.0071	0.143	0.25	70.7	-55.2	142.9
2	13	0.005	0.0009	0.0007	0.045	0.261	31.6	-32.6	82.2
4	94	0.0328	0.0534	0.0065	0.063	0.223	173.9	-113.2	42.2
2	16	0.0173	0.0391	0.009	0.166	0.293	90	53.5	161.8
0	0	0	0	0	0	0	0	0	0
2	13	0.0267	0.04	0.006	0.071	0.264	98.2	-58.2	39
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0157	0.0238	0.0061	0.123	0.269	41.3	-31.5	94
0	0	0	0	0	0	0	0	0	0
2	8	0.0116	0.0149	0.0052	0.142	0.28	93.7	-171.2	47.9
0	0	0	0	0	0	0	0	0	0
3	43	0.005	0.003	0.0024	0.151	0.367	162.8	10.5	115
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0136	0.0137	0.004	0.094	0.213	107.9	-150.6	122
0	0	0	0	0	0	0	0	0	0
2	13	0.0136	0.0293	0.0088	0.21	0.213	45.6	-39.6	83.7
3	50	0.0119	0.0125	0.004	0.1	0.205	82.6	42.9	90
3	50	0.0225	0.0342	0.0061	0.086	0.202	162.1	104.9	62.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0136	0.0173	0.0051	0.118	0.223	62.7	-123.6	111.2
0	0	0	0	0	0	0	0	0	0
2	13	0.0136	0.0162	0.0052	0.139	0.206	58	-131.4	141.4
2	13	0.0122	0.1269	0.0385	0.932	0.198	72.5	-107.2	103.5
2	13	0.0136	0.0144	0.0042	0.099	0.206	86.8	-157.2	101.4
0	0	0	0	0	0	0	0	0	0
2	13	0.0172	0.0368	0.0085	0.158	0.211	96.9	143.4	47.8
0	0	0	0	0	0	0	0	0	0
3	61	0.0164	0.0145	0.0036	0.069	0.183	97.1	-65	87.4
3	58	0.0198	0.0738	0.0149	0.24	0.194	80.4	147.4	109.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	58	0.0129	0.0181	0.0062	0.178	0.161	66.4	-22.2	114.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	58	0.0209	0.0592	0.0113	0.172	0.17	57.2	80.6	108.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	72	0.005	0.0017	0.0013	0.084	0.151	106	4.6	89.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	58	0.0185	0.0463	0.01	0.173	0.235	71.6	110	75
3	58	0.0122	0.0145	0.0052	0.15	0.25	73.4	-77.4	56.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	58	0.0203	0.0423	0.0083	0.13	0.271	145.2	43.3	117
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	101	0.0131	0.0137	0.0042	0.102	0.288	109.5	19.9	66.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0152	0.024	0.0063	0.133	0.138	39.9	83.1	120.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	89	0.0144	0.0159	0.0044	0.097	0.134	42.9	172.8	120.3
0	0	0	0	0	0	0	0	0	0
3	32	0.0175	0.0596	0.0136	0.248	0.235	138.6	15.7	99.5
3	35	0.0151	0.0228	0.0058	0.117	0.261	119.4	-95.1	111.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	64	0.0139	0.0329	0.0083	0.17	0.186	11.3	178.9	122.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	83	0.0136	0.0267	0.0072	0.159	0.241	176.6	-173.4	54.2
0	0	0.0122	0.0098	0.0032	0.081	0.206	0	68.6	117.8
0	0	0.024	0.0399	0.0067	0.088	0.265	0	35.3	90.4
