order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.101	8.2058	0.3648	1.445	0	0	42.4	91.5
1	1	0.0386	1.4302	0.1733	1.714	0.342	79.9	164.8	101.7
2	15	0.0285	0.2044	0.0299	0.348	0.022	112.1	-17.3	96.2
2	15	0.03	0.7655	0.102	1.082	0.054	179.4	45.5	89.5
2	15	0.0351	0.9726	0.1261	1.331	0.041	110.8	-7.7	52.3
2	15	0.0226	0.0607	0.0107	0.151	0.07	125.3	-4.5	46.2
1	1	0.0274	0.5708	0.0849	1.007	0.096	130.5	15.9	75.3
1	1	0.0326	0.4975	0.0611	0.596	0.062	10.1	157.4	96.5
2	2	0.0308	0.1456	0.0189	0.196	0.177	86.6	126.4	137.7
2	2	0.0263	0.1715	0.0261	0.316	0.188	81.3	141.1	21.4
2	7	0.028	0.246	0.0351	0.398	0.33	154.1	-133.6	111.3
2	7	0.0261	0.2411	0.036	0.427	0.308	122.5	-103.6	115
3	16	0.0245	0.0856	0.014	0.181	0.412	47.1	124.9	78.7
2	8	0.033	0.3449	0.0419	0.404	0.046	23.9	-166.7	64
1	1	0.0343	1.8042	0.1785	1.438	0.017	172.2	-145.1	86.2
2	7	0.0289	0.7007	0.0983	1.099	0.32	97.4	-55.2	126.2
