order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0315	0.3109	0.0427	0.481	0	0	-11.6	82.2
1	1	0.0112	0.007	0.0025	0.072	0.022	133.6	-88.8	52.4
1	1	0.0254	0.0538	0.0098	0.145	0.094	155.4	-158.4	118.3
1	1	0.0182	0.0208	0.0046	0.08	0.094	76.9	-57.6	68.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0301	0.0268	0.0036	0.038	0.085	79.1	-128.4	95.2
1	1	0.024	0.0876	0.0169	0.275	0.109	144.4	-6.3	63.6
2	8	0.0314	0.0594	0.0076	0.077	0.146	72.3	-50	94.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0207	0.0285	0.0055	0.084	0.166	116.6	116.3	119.4
0	0	0	0	0	0	0	0	0	0
2	8	0.0205	0.0646	0.0121	0.182	0.125	94.8	95.1	68.2
