order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0309	0.3046	0.0432	0.494	0	0	117.9	57.6
1	1	0.0294	0.0915	0.0141	0.178	0.027	71.3	39.6	72.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.1085	0.0214	0.347	0.18	50.5	-154	156.7
1	1	0.0256	0.3364	0.0596	0.859	0.178	165	-88.8	92.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0253	0.3926	0.0683	0.99	0.201	19.1	100.6	80.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0179	0.0514	0.0114	0.202	0.22	24.3	138.5	118
0	0	0	0	0	0	0	0	0	0
2	4	0.0147	0.0149	0.0046	0.117	0.236	108.8	9.1	111.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0175	0.0219	0.005	0.09	0.326	0	28.7	99.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0336	0.0737	0.0088	0.083	0.343	70.4	21.5	23.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0111	0.01	0.004	0.143	0.351	74.6	91.8	108.3
0	0	0	0	0	0	0	0	0	0
3	29	0.018	0.0195	0.0043	0.076	0.339	113.3	2	166.3
0	0	0	0	0	0	0	0	0	0
2	8	0.0183	0.0472	0.0103	0.18	0.378	66.2	-153.6	40.3
2	5	0.0226	0.0503	0.0089	0.125	0.321	48	53.3	106.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.019	0.0176	0.0037	0.062	0.389	80.3	126.1	35.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0192	0.0527	0.011	0.183	0.308	121.9	-41.6	78.5
2	5	0.024	0.1164	0.0194	0.258	0.29	33.7	90	146.7
2	5	0.0201	0.0397	0.0072	0.104	0.306	59.5	-17.1	89.7
0	0	0	0	0	0	0	0	0	0
2	8	0.025	0.0935	0.015	0.191	0.37	3.1	154.3	136.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0257	0.1148	0.0179	0.221	0.348	55.6	106.7	127.8
0	0	0	0	0	0	0	0	0	0
6	65	0.0181	0.0213	0.0046	0.079	0.369	54.6	145.8	132
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0184	0.0373	0.0081	0.14	0.201	66	73.2	80.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0244	0.051	0.0097	0.16	0.349	166.9	176.8	84.5
0	0	0.0329	0.1083	0.0131	0.127	0.211	0	-179.3	141.7
3	33	0.0243	0.0605	0.0099	0.13	0.398	88.4	178.4	126.3
4	61	0.005	0.0019	0.0015	0.098	0.335	129.7	71	60
5	64	0.021	0.0387	0.0074	0.112	0.373	118.4	-97	58.8
