order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0397	0.4493	0.0482	0.439	0	0	150.5	33.7
1	1	0.041	0.1774	0.0173	0.134	0.096	67	116.4	94.7
1	1	0.0267	0.0785	0.0118	0.14	0.265	49.4	1.6	69.5
1	1	0.0262	0.0504	0.0077	0.094	0.287	84.9	-8.6	130.2
1	1	0.0291	0.2192	0.0302	0.33	0.234	93.5	-89.6	45.6
1	1	0.0224	0.278	0.0517	0.768	0.286	102.5	92.4	54.7
2	5	0.0264	0.0772	0.0117	0.141	0.108	94.7	44.7	55.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0231	0.0906	0.0157	0.216	0.343	108.5	122.7	12.6
0	0	0	0	0	0	0	0	0	0
2	6	0.0234	0.0503	0.0086	0.117	0.369	32.5	53.8	58.5
2	6	0.0229	0.0814	0.0142	0.198	0.327	40.2	136	59.7
2	6	0.0209	0.0683	0.0131	0.2	0.314	48.9	-22.5	30.3
2	6	0.0225	0.0636	0.0113	0.16	0.333	134.3	152.8	50
2	6	0.0208	0.2046	0.0408	0.65	0.167	125.6	-95.7	78.5
0	0	0	0	0	0	0	0	0	0
3	10	0.0118	0.0134	0.0046	0.123	0.425	89.7	48.1	59.9
3	10	0.0219	0.0551	0.01	0.146	0.462	119	147.8	130.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0234	0.1628	0.0278	0.377	0.191	96.1	58.2	34.8
0	0	0	0	0	0	0	0	0	0
3	16	0.0254	0.1159	0.0182	0.228	0.201	47.7	-11.6	72.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	26	0.0153	0.0865	0.0174	0.287	0.223	70.1	71.5	29.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0273	0.038	0.0052	0.057	0.318	0	18.2	136.3
3	16	0.0211	0.0288	0.0055	0.083	0.232	73.6	-159.7	13.5
0	0	0	0	0	0	0	0	0	0
3	16	0.0195	0.1033	0.0212	0.346	0.22	53.5	146.6	26.4
0	0	0	0	0	0	0	0	0	0
4	35	0.005	0.0019	0.0015	0.095	0.278	118.8	175.4	69.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0256	0.0694	0.0108	0.134	0.195	146.7	66.7	66.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0224	0.0491	0.0088	0.125	0.239	37.9	30	110
2	3	0.0226	0.0621	0.011	0.155	0.316	152.3	162	109.6
2	5	0.0233	0.0343	0.0059	0.081	0.24	121.4	146.2	76.2
3	45	0.0224	0.0365	0.0065	0.092	0.291	136.7	19.6	92.9
3	7	0.034	0.071	0.0083	0.078	0.16	76.6	172.7	52.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0115	0.0058	0.002	0.053	0.305	0	121	172.1
0	0	0	0	0	0	0	0	0	0
5	29	0.0217	0.0372	0.0068	0.1	0.304	101.2	169.5	98.3
