order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0254	0.3373	0.0452	0.492	0	0	-4.8	57.6
1	1	0.0213	0.0808	0.0152	0.228	0.037	135.6	-158.8	94.6
2	21	0.0108	0.0388	0.0144	0.424	0.129	173.4	-107.4	106.5
2	21	0.0382	0.687	0.0773	0.708	0.133	124.9	8.4	150
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.014	0.0412	0.0118	0.267	0.093	48.4	80.6	86.1
0	0	0	0	0	0	0	0	0	0
2	21	0.025	0.151	0.0242	0.308	0.222	171.3	-144.6	121.3
0	0	0	0	0	0	0	0	0	0
3	4	0.019	0.0375	0.0079	0.132	0.07	33.9	-61.8	81.5
0	0	0	0	0	0	0	0	0	0
4	23	0.0361	0.1205	0.0133	0.118	0.177	88.6	-154.6	102.5
0	0	0	0	0	0	0	0	0	0
4	23	0.0265	0.0765	0.0115	0.138	0.193	134.1	47.4	69.7
2	21	0.0303	0.1592	0.021	0.22	0.17	76.5	-144.6	68.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0284	0.7479	0.1048	1.169	0.082	84.4	-4.6	74.8
2	21	0.0275	0.3139	0.0445	0.504	0.095	95.4	-116	18.2
3	4	0.0338	0.2277	0.027	0.254	0.074	64.6	-48.4	37
