order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0273	0.3591	0.0562	0.712	0	0	-99.3	6.8
1	1	0.0227	0.0864	0.0152	0.213	0.02	73.5	-93.8	86.4
2	26	0.0236	0.863	0.146	1.965	0.604	165.8	-84.4	40.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0218	0.041	0.0075	0.11	0.754	130	58	166
2	26	0.023	0.1094	0.0191	0.264	0.359	76.4	75.8	16.9
3	3	0.0223	0.279	0.0553	0.873	0.802	79.3	165.7	71.1
3	3	0.0187	0.0221	0.0047	0.08	0.795	151.2	152.9	86.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	8	0.0273	0.0443	0.0065	0.076	0.849	171.4	103.6	168.2
0	0	0	0	0	0	0	0	0	0
3	3	0.026	0.0472	0.0073	0.089	0.828	89.3	-156.4	86.8
0	0	0	0	0	0	0	0	0	0
3	3	0.0151	0.0637	0.0137	0.239	0.709	44.7	-117.9	35.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	26	0.0188	0.0269	0.0057	0.097	0.258	45.5	62.1	106.3
3	3	0.0217	0.0542	0.01	0.147	0.669	57.7	-67.5	133.4
3	3	0.0225	0.0527	0.0094	0.133	0.621	84.3	-161.8	101.3
3	3	0.02	0.0454	0.0091	0.149	0.643	127.6	69.8	51.2
0	0	0	0	0	0	0	0	0	0
4	8	0.0196	0.0421	0.0086	0.14	0.83	34	-151.2	105.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.6085	0.1175	1.816	0.41	7.5	67.6	56
2	2	0.0365	0.1082	0.0119	0.103	0.045	62.8	47.9	18.5
