order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0329	0.5337	0.0533	0.435	0	0	-171.4	60.1
1	1	0.0313	0.1318	0.0179	0.202	0.046	113.2	169.1	86.6
1	1	0.023	0.2045	0.0311	0.382	0.105	127.3	41.8	102.2
1	1	0.0313	0.1583	0.0202	0.206	0.082	95.3	17.7	111
0	0	0	0	0	0	0	0	0	0
1	1	0.0394	0.1198	0.0143	0.143	0.041	35.9	-34.9	77.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.041	0.0097	0.181	0.174	57	20.8	94.3
1	1	0.0303	0.3903	0.0505	0.52	0.102	108.2	53.8	38.3
0	0	0	0	0	0	0	0	0	0
2	62	0.032	0.1117	0.0139	0.138	0.192	100.8	-145.4	131.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0138	0.0195	0.0056	0.13	0.091	2.7	43.4	100
3	64	0.0244	0.0694	0.012	0.165	0.114	13.1	-12.6	80.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0259	0.0612	0.0095	0.116	0.152	129.6	-88.6	101.4
0	0	0	0	0	0	0	0	0	0
2	10	0.0297	0.3721	0.0518	0.576	0.216	94.9	-25.5	142.4
2	10	0.012	0.0108	0.004	0.123	0.153	66.3	-22.9	70
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0328	0.4291	0.0524	0.509	0.235	74.3	-25.3	87.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.005	0.0126	0.0052	0.218	0.243	81.8	30.1	158.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	64	0.0195	0.0308	0.0063	0.103	0.137	68.8	-78.2	48
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0248	0.0365	0.0059	0.076	0.046	82.9	-103.4	78
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0311	0.2375	0.0325	0.357	0.262	66.5	57.1	20.6
3	31	0.0311	0.2661	0.0357	0.382	0.256	135.3	39.3	76.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.02	0.034	0.0068	0.108	0.263	9.6	-141.3	90.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0197	0.0318	0.0065	0.105	0.136	57.6	-175.7	57.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	49	0.0143	0.0105	0.0029	0.065	0.28	24.7	-163.9	75.6
1	1	0.0352	0.3409	0.0388	0.351	0.147	127.4	-141.8	39.2
2	2	0.0223	0.0601	0.0113	0.17	0.08	13.3	153.1	62.2
2	3	0.0257	0.1018	0.0158	0.196	0.065	23.5	6.9	61.3
2	9	0.0228	0.0544	0.0096	0.134	0.178	74.5	112	36.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0216	0.0187	0.0035	0.051	0.156	0	2.8	164.7
0	0	0	0	0	0	0	0	0	0
3	65	0.0116	0.007	0.0027	0.093	0.207	29.4	118.5	119.8
3	27	0.0224	0.0742	0.0133	0.189	0.057	46.5	99.3	80.1
0	0	0	0	0	0	0	0	0	0
3	31	0.02	0.0345	0.0069	0.11	0.23	88.1	31.6	71.9
4	19	0.0403	0.1051	0.0104	0.082	0.112	69.3	97.8	142.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0327	0.0703	0.0087	0.087	0.15	0	108.5	82.3
