order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0259	0.232	0.0353	0.428	0	0	31.3	33
1	1	0.0261	0.1045	0.018	0.262	0.071	19.7	-157.2	126.5
1	1	0.0101	0.0083	0.0037	0.132	0.074	36.8	77.6	62.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0278	0.1867	0.0269	0.308	0.091	168.4	-73.5	73.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0268	0.0837	0.0125	0.148	0.131	60.1	70.5	113
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0346	0.0922	0.0119	0.125	0.039	0	-148.6	98.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0231	0.3123	0.0534	0.727	0.17	111.9	40.8	127.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.005	0.0012	0.001	0.063	0.171	118.6	97.3	81.3
0	0	0	0	0	0	0	0	0	0
2	21	0.022	0.1426	0.03	0.523	0.185	101.8	-128.9	88.7
0	0	0	0	0	0	0	0	0	0
2	21	0.022	0.0319	0.0069	0.128	0.186	45.8	-151.5	113
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0199	0.0297	0.006	0.096	0.198	97.2	174.9	83.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0142	0.0113	0.0032	0.071	0.254	36	-154.2	49
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0238	0.0605	0.0101	0.135	0.082	150.9	147.2	36.8
