order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0216	0.3997	0.066	0.875	0	0	-98	35.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0146	0.0362	0.0096	0.204	0.106	69.4	-132.5	86
1	1	0.0264	0.211	0.0345	0.454	0.098	29.2	-4.4	98.9
1	1	0.0203	0.0787	0.0166	0.282	0.096	66.7	-99.8	53
1	1	0.0201	0.0436	0.0087	0.139	0.114	139.2	29.4	67.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0223	0.0322	0.0058	0.083	0.136	148.6	133.7	122
1	1	0.0252	0.0338	0.007	0.123	0.12	51.7	-148.6	120.2
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0022	0.0017	0.111	0.114	47.2	176.5	102.7
1	1	0.005	0.0027	0.0021	0.135	0.128	37.5	-120	96.3
1	1	0.0228	0.5056	0.0936	1.413	0.108	160.9	-51.1	64.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0223	0.0409	0.0073	0.104	0.099	57.9	168.6	92.2
0	0	0	0	0	0	0	0	0	0
2	5	0.0236	0.1448	0.0283	0.447	0.125	63.6	89.5	103.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.018	0.0289	0.0064	0.113	0.155	26	-44.5	45.6
2	14	0.005	0.0016	0.0013	0.08	0.196	63.7	-29.1	61.2
0	0	0	0	0	0	0	0	0	0
2	14	0.0235	0.1081	0.0195	0.28	0.19	53.2	46.3	64.4
2	14	0.0175	0.2074	0.0438	0.757	0.25	44.5	-43	77.4
2	14	0.0233	0.065	0.0124	0.193	0.283	44.7	8.3	17.3
2	14	0.005	0.0019	0.0015	0.095	0.272	53.2	-127.2	81.5
2	14	0.0205	0.2293	0.0435	0.666	0.295	34	-115.3	38.1
2	14	0.0156	0.0201	0.0051	0.104	0.319	128.6	-150.6	167.5
2	14	0.0148	0.03	0.0069	0.129	0.344	86.2	-132.5	33.3
2	14	0.0216	0.0216	0.004	0.059	0.38	113.7	53	64.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0305	0.0344	0.0045	0.047	0.082	114.5	-127.2	56.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0187	0.0201	0.0043	0.074	0.125	99.9	13.2	142.5
0	0	0	0	0	0	0	0	0	0
4	110	0.005	0.0011	0.0009	0.057	0.253	118	-110.1	55.5
3	29	0.0195	0.0307	0.0063	0.103	0.328	78.4	-168.1	102
3	29	0.0223	0.0414	0.0081	0.131	0.347	63.4	-85.5	46.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0223	0.04	0.0072	0.103	0.344	15.6	-140.5	96.1
3	29	0.0093	0.0046	0.0023	0.099	0.322	46.8	-90.5	109.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0086	0.0043	0.002	0.074	0.418	127.3	-73.3	116.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0233	0.0423	0.0073	0.099	0.109	114	98.1	113.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	44	0.0216	0.0492	0.0091	0.134	0.368	116.8	-13.1	97.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.022	0.032	0.0058	0.084	0.265	88	91.4	31
0	0	0	0	0	0	0	0	0	0
3	29	0.0181	0.0187	0.0041	0.073	0.263	81.3	-130.6	52.6
3	26	0.0259	0.0792	0.0122	0.15	0.261	11.5	142.4	77.2
3	29	0.005	0.0016	0.0012	0.079	0.251	70.1	-177.6	135.4
0	0	0	0	0	0	0	0	0	0
2	14	0.016	0.0269	0.0067	0.134	0.359	109.9	118.4	123.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.021	0.0263	0.005	0.076	0.25	55.3	57.5	77.4
3	26	0.0199	0.0616	0.0124	0.198	0.205	86	172.7	141.8
3	29	0.0246	0.0726	0.0118	0.153	0.221	100.9	-162.7	85
0	0	0	0	0	0	0	0	0	0
3	26	0.0159	0.028	0.0069	0.134	0.212	120.9	45.7	75.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0211	0.0384	0.0073	0.11	0.313	99.9	131.1	96
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.005	0.0014	0.0011	0.072	0.318	90.6	112.7	131.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0181	0.0288	0.0064	0.112	0.312	111.1	87.5	140.1
2	14	0.0181	0.0284	0.0063	0.111	0.313	85.4	21	158.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0144	0.0098	0.0027	0.06	0.309	58	-28.2	90.7
2	14	0.017	0.0314	0.0074	0.138	0.303	164.7	171.1	120.8
0	0	0	0	0	0	0	0	0	0
2	14	0.0071	0.0031	0.0019	0.091	0.312	143.3	129	121.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0181	0.0249	0.0055	0.097	0.107	142.5	-105.9	67.4
2	6	0.0103	0.0086	0.0035	0.112	0.124	68.7	142.4	62.3
2	14	0.0142	0.0233	0.0063	0.138	0.341	56.6	-3.8	108.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0205	0.0325	0.0063	0.098	0.201	71.4	-143.3	36.3
3	25	0.0205	0.0422	0.0088	0.151	0.215	86.6	42.1	62.6
0	0	0	0	0	0	0	0	0	0
3	106	0.0193	0.0494	0.0102	0.168	0.316	110.8	157.1	67.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	75	0.0265	0.0346	0.0052	0.063	0.174	58.1	-15.1	69
0	0	0	0	0	0	0	0	0	0
4	44	0.0158	0.0128	0.0032	0.065	0.364	157.7	51.7	102.7
