order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0265	0.1959	0.03	0.368	0	0	7.5	54.8
1	1	0.013	0.0132	0.004	0.099	0.099	97.2	-89.4	103.9
1	1	0.0167	0.48	0.0908	1.382	0.144	52.3	-20.9	92.6
1	1	0.02	0.032	0.0064	0.102	0.202	65.2	-72.5	43.6
2	3	0.0158	0.0369	0.0093	0.188	0.174	100.6	-95	114.1
0	0	0	0	0	0	0	0	0	0
3	5	0.0259	0.0446	0.0069	0.085	0.154	5.3	-99.3	117.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0183	0.024	0.0061	0.133	0.225	74.5	90.1	109.7
2	3	0.0196	0.0135	0.0028	0.045	0.259	145.4	141.2	126.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0161	0.2893	0.061	1.032	0.193	158.1	141.1	42.2
3	10	0.0201	0.028	0.0056	0.088	0.225	95	-60.2	136.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0193	0.0456	0.0097	0.163	0.322	101.6	21.5	95.9
3	12	0.0194	0.039	0.0093	0.189	0.321	130.4	-86	139
3	12	0.0194	0.0559	0.0125	0.23	0.334	15.9	126	55.2
2	3	0.0207	0.1934	0.0384	0.606	0.211	142	28.6	30.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	176	0.0229	0.0297	0.0052	0.072	0.343	74.2	68.8	58.7
3	19	0.0145	0.0313	0.0078	0.157	0.309	42.9	11.3	27.4
2	3	0.0168	0.0318	0.0075	0.142	0.187	59	-98.6	101.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0089	0.0061	0.0027	0.097	0.199	29.9	-11.2	106.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0215	0.0854	0.0164	0.25	0.149	95.4	48.9	47
2	3	0.0214	0.0463	0.0087	0.129	0.12	96.5	-152.7	48.6
2	3	0.0223	0.1111	0.0199	0.283	0.165	51.6	-2.3	85.7
2	3	0.0211	0.3442	0.0705	1.163	0.129	71.9	-100.3	95.3
2	3	0.0214	0.0936	0.0182	0.284	0.153	107.9	46.1	54.6
2	3	0.019	0.048	0.0113	0.221	0.154	38.2	-34.4	68.3
2	3	0.0214	0.0755	0.0151	0.243	0.15	58.9	-106.9	67.5
2	3	0.0191	0.0719	0.016	0.288	0.146	74.4	-26.6	98.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0216	0.0875	0.0162	0.238	0.156	86.5	42.3	52
4	18	0.0185	0.0408	0.0088	0.152	0.346	60.6	157.4	56.9
3	12	0.0169	0.0216	0.0051	0.096	0.326	119.5	-107.6	137.8
0	0	0	0	0	0	0	0	0	0
3	19	0.0196	0.0875	0.0184	0.308	0.271	128.9	121.4	79.3
3	29	0.005	0.0015	0.0012	0.075	0.14	86.5	-107	90.8
3	31	0.0201	0.0278	0.0056	0.091	0.19	112.6	13.1	122.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	18	0.005	0.003	0.002	0.109	0.395	68.8	21	55
4	18	0.016	0.0276	0.0077	0.178	0.422	119.6	-140	112.3
4	23	0.0138	0.0132	0.0038	0.088	0.348	105.4	-22.9	41.5
4	41	0.0158	0.0275	0.0076	0.172	0.342	69.1	-149.6	65.2
0	0	0	0	0	0	0	0	0	0
3	31	0.0199	0.0773	0.0155	0.248	0.183	50.2	-176.3	37.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	48	0.0298	0.0465	0.0062	0.067	0.418	108.3	132.4	76.7
0	0	0	0	0	0	0	0	0	0
