order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0271	0.4209	0.0477	0.441	0	0	54.1	70.5
1	1	0.0258	0.0472	0.0082	0.122	0.027	77.9	-48.4	42.1
1	1	0.0245	0.0436	0.0071	0.092	0.045	20.6	57.8	53.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0226	0.0635	0.0126	0.206	0.044	34.8	79.1	62
1	1	0.02	0.0272	0.0054	0.087	0.138	83.1	21.3	114.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0253	0.0792	0.0125	0.158	0.206	177.4	-103.5	99.4
1	1	0.0368	0.1965	0.0245	0.256	0.155	56.8	-64.5	26.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0229	0.3754	0.0717	1.111	0.213	72.3	5.3	31.6
2	9	0.0162	0.02	0.0049	0.096	0.162	55.6	56.8	68.2
2	9	0.0189	0.0328	0.0069	0.117	0.255	36.4	-167.5	89.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0161	0.026	0.0069	0.148	0.316	133.6	156.5	113
0	0	0.0202	0.0295	0.0059	0.093	0.217	0	13.5	79.4
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.0017	0.0013	0.085	0.288	155.6	-86.9	45.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.0026	0.0021	0.133	0.394	91.1	-105.8	90.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0236	0.0487	0.0083	0.114	0.401	0	-125.2	110
2	12	0.0219	0.1346	0.0267	0.424	0.42	84.2	86.8	93.1
2	12	0.0259	0.0977	0.0151	0.185	0.488	124.3	-108	85
0	0	0	0	0	0	0	0	0	0
3	34	0.0202	0.0388	0.0077	0.121	0.426	94.5	0.1	87.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.005	0.0026	0.0017	0.089	0.451	32.1	27.7	101.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.0169	0.0303	0.0071	0.132	0.433	106.4	-126.7	43.5
3	34	0.0172	0.0561	0.0134	0.264	0.422	112.2	-34.4	133.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0235	0.1128	0.0192	0.261	0.502	64.7	54.6	141.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0203	0.0535	0.0105	0.165	0.49	105.8	98.9	56.4
0	0	0	0	0	0	0	0	0	0
4	47	0.0296	0.1299	0.0176	0.189	0.377	76.7	-143.6	148.9
0	0	0	0	0	0	0	0	0	0
2	12	0.0211	0.0756	0.0151	0.241	0.552	73.3	13.3	65.2
2	12	0.0144	0.0172	0.0048	0.106	0.553	122.9	-54.7	61.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0326	0.0977	0.0139	0.165	0.183	109.9	-170.5	84.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0162	0.0199	0.0049	0.096	0.1	102	-12.4	26.3
2	6	0.0262	0.0543	0.0083	0.101	0.152	37.4	58.7	137.8
2	65	0.0488	0.2889	0.0237	0.155	0.205	70.7	-0.6	98.8
2	12	0.0259	0.0535	0.0083	0.101	0.212	79	-6.2	129.4
0	0	0	0	0	0	0	0	0	0
3	27	0.0237	0.0278	0.0047	0.063	0.402	48.5	0.6	112
