order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.023	0.1219	0.0244	0.405	0	0	-7.4	22.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.0183	0.0038	0.061	0.035	126.2	-131.4	115.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0162	0.0249	0.0064	0.129	0.059	55.1	-131.9	113.7
1	1	0.0179	0.0336	0.0079	0.147	0.069	67	122.6	83.6
1	1	0.0162	0.0148	0.0036	0.071	0.078	40.1	124.8	73.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0094	0.0049	0.0023	0.084	0.158	75.5	-101.9	86.1
1	1	0.0174	0.1238	0.0286	0.534	0.167	37.3	2.8	33.3
1	1	0.005	0.0013	0.001	0.064	0.187	34.6	-68.4	78
2	10	0.0078	0.0051	0.0027	0.109	0.14	135.9	122.6	109.5
0	0	0	0	0	0	0	0	0	0
2	11	0.0165	0.0198	0.0048	0.092	0.237	100.8	-54	93.6
2	11	0.0165	0.0375	0.0098	0.207	0.232	64.2	37.1	62.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0118	0.0112	0.0038	0.104	0.302	78.5	-122.8	111.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0137	0.0146	0.0046	0.116	0.076	120.8	-9	84.4
