order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0253	0.3044	0.0456	0.549	0	0	19.3	28.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	83	0.0158	0.0424	0.0107	0.215	0.107	106.6	-83	62.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.035	0.1631	0.0186	0.169	0.102	72.1	106.8	97.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.011	0.0101	0.0038	0.12	0.125	79.6	103.6	156.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0232	0.3498	0.0687	1.087	0.074	57.6	-34.9	78.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.02	0.0487	0.0097	0.155	0.076	25.5	-14	93.5
2	16	0.0162	0.0732	0.02	0.446	0.106	65.1	-19.5	91.5
2	16	0.0162	0.0178	0.0044	0.086	0.098	56.8	85.8	124.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0175	0.0325	0.0074	0.134	0.138	168.7	180	91.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0175	0.0394	0.0101	0.214	0.123	144.1	143.7	167.3
2	16	0.0206	0.085	0.0165	0.256	0.136	69.2	75.9	77.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0244	0.1151	0.0188	0.245	0.151	76.5	100.4	18
0	0	0	0	0	0	0	0	0	0
2	16	0.0218	0.0328	0.006	0.088	0.14	62.8	41.6	70
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0216	0.0357	0.0068	0.102	0.128	19.4	17.3	110.4
0	0	0	0	0	0	0	0	0	0
3	31	0.0459	0.1176	0.0102	0.071	0.165	93.3	142.5	161.8
0	0	0	0	0	0	0	0	0	0
3	34	0.0248	0.0814	0.0131	0.168	0.272	138.5	-85.1	104.7
3	34	0.018	0.0231	0.0051	0.09	0.24	127.4	-175.6	127.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0276	0.1759	0.0255	0.294	0.158	98	-143.8	75.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0205	0.0448	0.0088	0.136	0.109	103.2	-116.9	121.4
0	0	0	0	0	0	0	0	0	0
0	0	0.0165	0.0249	0.0061	0.117	0.195	0	109.6	75.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0195	0.0453	0.0109	0.222	0.283	55.1	152.1	105.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0172	0.0214	0.005	0.093	0.055	48.4	134.2	30.6
