order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0392	0.304	0.0405	0.472	0	0	85.5	37.9
1	1	0.0239	0.1197	0.0248	0.423	0.014	18.4	-64.8	44.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0006	0.0005	0.029	0.133	55	-104.5	45.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0202	0.025	0.005	0.079	0.116	79.3	-23.1	138.8
1	1	0.0219	0.0499	0.0091	0.132	0.136	91.5	150.7	23.2
0	0	0	0	0	0	0	0	0	0
2	11	0.0192	0.0228	0.0053	0.104	0.124	89	-34.5	49
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0194	0.0284	0.0058	0.096	0.14	62.7	3.8	52.7
1	1	0.019	0.0283	0.0059	0.098	0.143	74.5	156.3	122.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.0281	0.0059	0.098	0.148	62.6	70.6	107
0	0	0	0	0	0	0	0	0	0
2	20	0.0091	0.0031	0.0014	0.055	0.133	174.3	-40.7	126.3
0	0	0.0188	0.0251	0.0053	0.09	0.045	0	-89.8	42
