radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0136	0.0663	0.014	0.0201	-0.0882	-0.6484	0.6318	0.4249	0	2	1	0	1	0.0024	0.5417	0	0.0136
0.0163	0.063	-0.0242	0.057	-0.0637	0.7892	0.399	0.4669	1	3	1	0	2	0.002	0.4167	0	0.0163
0.012	0.0035	0.0109	0.0957	-0.0398	0.3438	0.6465	0.681	2	4	1	0	3	0.01	0.05	0	0.01
0.0164	0.1004	0.0087	0.0863	-0.0427	0.8446	-0.4071	0.3478	3	5	1	0	4	0.0017	0.2188	0	0.0177
0.0115	0.0448	0.0868	0.0399	-0.0036	0.0758	-0.6534	-0.7532	4	6	1	0	5	0.0012	0.2083	0	0.009
0.0147	0.0419	0.0894	0.0048	-0.0224	0.4362	-0.8436	-0.3131	5	7	1	0	6	0.0012	0.3333	0	0.0147
0.0111	0.0455	0.1125	-0.0261	-0.0352	0.6832	-0.7289	-0.0444	6	8	1	0	7	0.0014	0.4167	0	0.0111
0.0136	0.0387	0.1227	-0.0613	-0.0294	0.2993	-0.7334	0.6104	7	9	1	0	8	0.0012	0.3333	0	0.0136
0.0175	0.0279	0.1508	-0.095	-0.007	-0.2476	-0.8617	0.4428	8	10	1	0	9	0.0043	0.325	0	0.0269
0.013	0.0492	0.1401	-0.1071	-0.0081	0.9658	0.2554	-0.0455	9	11	1	0	10	0.012	0.4688	0	0.013
0.0159	0.0036	0.1924	-0.1271	-0.023	0.9851	0.0881	0.1476	10	12	1	0	11	0.0054	0.225	0	0.0412
0.0104	0.0341	0.1732	-0.109	-0.0148	-0.607	-0.5136	-0.6064	11	13	1	0	12	0.001	0.3333	0	0.0103
0.0104	0.0202	0.1587	-0.1293	-0.0325	-0.5326	-0.735	0.4196	12	14	1	0	13	0.0012	0.25	0	0.0099
0.0104	0.0303	0.1616	-0.1427	-0.0214	-0.0472	-0.7409	0.67	13	15	1	0	14	0.0061	0.4583	0	0.0104
0.0104	0.0031	0.1598	-0.1624	0.0022	0.497	-0.6278	0.5991	14	16	1	0	15	0.01	0.05	0	0.01
0.0104	0.0218	0.1613	-0.1643	0.0041	-0.9407	0.1149	0.3191	15	0	1	0	16	0.01	0.05	0	0.01
0.0178	0.0424	-0.0647	0.078	-0.0406	-0.7247	0.5326	0.4372	1	18	2	1	1	0.0014	0.5	1	0.0178
0.0178	0.0437	-0.0955	0.1006	-0.0221	-0.1667	0.986	0.0048	17	19	2	1	2	0.0014	0.5	0	0.0178
0.0178	0.0275	-0.1067	0.1424	-0.0194	-0.2644	0.9614	0.0764	18	20	2	1	3	0.0057	0.225	0	0.0121
0.0178	0.011	-0.1156	0.153	-0.0393	-0.4645	0.7361	-0.4923	19	21	2	1	4	0.0035	0.175	0	0.01
0.0178	0.0172	-0.1246	0.1844	-0.037	-0.9432	-0.2363	0.2337	20	0	2	1	5	0.002	0.075	0	0.01
0.013	0.0742	0.0088	0.0285	-0.0688	-0.6196	0.2398	0.7474	1	23	34	1	1	0.0035	0.5833	0	0.0156
0.0129	0.0811	-0.0409	0.0469	-0.0185	-0.8131	-0.036	0.5809	22	24	34	1	2	0.0018	0.5833	0	0.0141
0.0126	0.0203	-0.1063	0.0425	0.0316	-0.9848	-0.1396	0.103	23	25	34	1	3	0.0012	0.4583	0	0.0126
