order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0828	6.7952	0.3668	1.7	0	0	47.9	78.8
1	1	0.0296	1.9705	0.2076	1.782	0.3	89.4	32.2	99.2
2	2	0.0334	0.3296	0.0395	0.377	0.361	62.8	-165.8	79.8
0	0	0	0	0	0	0	0	0	0
3	13	0.026	0.0473	0.0073	0.089	0.553	80.6	-30.9	33.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0319	0.4045	0.0507	0.506	0.413	157.1	-100.7	61.1
2	2	0.03	0.1635	0.0218	0.232	0.437	74.2	149.3	123.4
2	2	0.0353	0.6601	0.0749	0.676	0.341	107.7	-64.9	86.1
2	2	0.0378	0.4202	0.0445	0.375	0.329	39.9	29.7	146.6
3	9	0.0335	0.1356	0.0162	0.154	0.353	73.4	6.6	121.8
1	1	0.0342	1.833	0.1682	1.288	0.039	42	90.3	66.9
2	2	0.0351	0.6025	0.0687	0.624	0.476	168.4	-129.9	72.7
2	12	0.0482	2.1631	0.1761	1.143	0.223	88.7	-102.3	23.2
3	14	0.0337	0.3491	0.0383	0.337	0.617	3.6	22.4	24.2
