order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0336	1.2486	0.1539	1.543	0	0	-124.4	83.6
1	1	0.0228	0.1581	0.0246	0.309	0.015	76.1	119.9	23.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0216	0.0544	0.0101	0.148	0.054	94.1	-26.2	74.6
2	2	0.0296	0.0952	0.0129	0.138	0.086	88.4	-23.9	143.5
1	1	0.02	0.6013	0.1217	1.992	0.182	58.3	122.9	108.2
1	1	0.02	0.1237	0.0262	0.453	0.211	32.9	-53.3	87.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0156	0.0259	0.0068	0.145	0.253	90	142.2	51.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0107	0.0465	0.0136	0.323	0.233	40.5	-172.4	26.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0145	0.0206	0.0057	0.125	0.286	106.2	-53	84.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0232	0.0913	0.0158	0.217	0.24	161.2	-26.6	100.1
2	7	0.0251	0.2854	0.0455	0.577	0.211	14.9	-26.6	78.7
0	0	0	0	0	0	0	0	0	0
3	32	0.0153	0.0523	0.0112	0.194	0.229	80.9	52.3	98.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0214	0.1228	0.0229	0.34	0.207	25.2	11.8	63
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.02	0.0292	0.0063	0.114	0.221	87.5	-61.9	89.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0187	0.0854	0.017	0.27	0.206	69.7	-163	27
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0211	0.0395	0.0075	0.114	0.254	147.3	169.3	99.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.018	0.0376	0.0083	0.147	0.155	55.1	-144.4	107.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0155	0.0197	0.0051	0.105	0.261	70.1	123.4	99.5
2	7	0.0221	0.0145	0.0026	0.038	0.267	67.7	140	94.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0274	0.6218	0.0908	1.055	0.112	32.2	-140	88.8
0	0	0	0	0	0	0	0	0	0
3	22	0.02	0.0636	0.0127	0.202	0.25	86.6	85.2	80.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0148	0.0193	0.0052	0.113	0.24	98.5	-26.4	121.2
0	0	0	0	0	0	0	0	0	0
4	64	0.019	0.0418	0.0088	0.147	0.253	128.2	62.7	75.7
