order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0259	0.2535	0.0334	0.354	0	0	12.1	95.9
0	0	0	0	0	0	0	0	0	0
2	108	0.0255	0.0573	0.009	0.112	0.048	87	-64	66.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0312	0.7302	0.0936	0.956	0.058	37.8	35.1	53.7
1	1	0.0317	0.4402	0.0574	0.628	0.117	18.7	-59.7	14.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0194	0.0121	0.0025	0.041	0.315	84.3	110.7	128.4
0	0	0	0	0	0	0	0	0	0
3	110	0.056	0.1685	0.012	0.068	0.143	87.8	114.3	29.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0225	0.044	0.0078	0.111	0.292	145.5	85.7	130.9
2	12	0.0323	0.1873	0.0246	0.259	0.223	51	-110.3	70.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.018	0.0392	0.0087	0.153	0.328	132.8	85.3	49.6
0	0	0	0	0	0	0	0	0	0
2	12	0.0223	0.0317	0.0057	0.081	0.34	5.8	-47.2	48.8
2	12	0.0102	0.0139	0.0054	0.169	0.317	174.7	114.4	72.2
2	12	0.02	0.0272	0.0054	0.086	0.326	53.6	-35.8	105.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0247	0.0543	0.0088	0.113	0.295	95.7	-157	82.7
2	12	0.0245	0.06	0.0098	0.127	0.302	25.9	81.4	82.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0271	0.073	0.0105	0.121	0.229	81.7	145.3	76.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0185	0.1316	0.0212	0.282	0.249	61	165.6	105.2
2	11	0.0269	0.0536	0.008	0.094	0.345	57.7	169.1	92.3
3	15	0.0099	0.0078	0.0032	0.102	0.345	74.8	-55.6	44
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	111	0.0172	0.0314	0.0073	0.135	0.316	124	-56.2	64.5
0	0	0	0	0	0	0	0	0	0
2	11	0.0265	0.0129	0.002	0.024	0.419	61.7	146.9	69.5
3	111	0.0197	0.0799	0.0162	0.262	0.332	42.2	30	81.6
4	49	0.0228	0.0265	0.0047	0.065	0.32	138.2	25.7	105.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0222	0.0316	0.0057	0.081	0.442	38.5	97.7	117.2
0	0	0	0	0	0	0	0	0	0
2	12	0.0169	0.0172	0.0041	0.077	0.249	73.8	9.6	108.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
