order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0349	0.4846	0.0551	0.498	0	0	-10.4	34.2
1	1	0.0209	0.0545	0.0104	0.159	0.069	100.9	-8.9	113.7
1	1	0.0177	0.0394	0.0092	0.173	0.14	37.1	159.2	141.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0236	0.3233	0.0604	0.932	0.124	75.9	-105	66.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0193	0.1337	0.0283	0.477	0.197	72	174.1	34.1
2	5	0.0207	0.0671	0.013	0.2	0.175	32	1	126.2
2	5	0.0171	0.1357	0.0302	0.536	0.157	125.5	154	75.1
1	1	0.033	0.0853	0.013	0.172	0.154	104.9	-50.6	39
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0186	0.0257	0.0055	0.095	0.188	64.1	143.8	84.1
0	0	0.0112	0.0029	0.001	0.029	0.17	0	-85.6	89.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0268	0.0976	0.0146	0.173	0.163	94	159.8	29.9
3	8	0.0208	0.0521	0.01	0.154	0.181	85.5	-126.6	51.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0199	0.0364	0.0071	0.111	0.18	109.1	-80.8	82.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0182	0.0293	0.0064	0.112	0.185	82.3	-120.1	55.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.019	0.1076	0.024	0.43	0.201	92.8	23.7	168.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.018	0.0176	0.0039	0.069	0.178	111.9	143.1	37
3	10	0.0175	0.0351	0.008	0.144	0.254	134.5	40.3	137.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	42	0.0214	0.0291	0.0054	0.081	0.233	59.9	-99.6	161.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0178	0.0273	0.0061	0.11	0.249	37.3	-10.8	68
0	0	0	0	0	0	0	0	0	0
2	5	0.0198	0.0436	0.0088	0.141	0.274	51.2	18.2	34.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0173	0.0203	0.0054	0.121	0.315	127.6	19.8	129.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0165	0.0433	0.0107	0.212	0.348	125.9	-168.9	79.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0086	0.0037	0.0017	0.065	0.146	106.2	-147.4	70.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0163	0.0274	0.0066	0.127	0.189	114.3	-86.4	70.9
0	0	0	0	0	0	0	0	0	0
4	14	0.0212	0.0289	0.0054	0.082	0.198	91	47.8	40.4
