order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0694	0.4579	0.0328	0.208	0	0	32.9	82.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0057	0.0039	0.0027	0.152	0.042	78	-149.5	112.8
1	1	0.031	0.1148	0.0148	0.152	0.04	58.2	-53.6	82
0	0	0	0	0	0	0	0	0	0
3	47	0.02	0.0518	0.0104	0.165	0.04	70.3	-57.4	85.8
3	47	0.0341	0.1352	0.0159	0.148	0.056	82.8	-58	80.9
3	47	0.02	0.0248	0.005	0.079	0.054	95.4	-98.1	88.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0357	0.3301	0.0421	0.453	0.034	96.5	38.8	103.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	0.0321	0.0053	0.07	0.075	25.4	103.7	49.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0227	0.0791	0.014	0.196	0.083	80.3	74.3	102
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0242	0.0544	0.009	0.119	0.072	90.2	-164.2	103.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0245	0.1712	0.0279	0.362	0.144	4.7	157.4	53.1
0	0	0	0	0	0	0	0	0	0
3	26	0.0232	0.0874	0.0172	0.275	0.157	88	61.2	81
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.02	0.014	0.0028	0.045	0.198	74.6	64.3	111.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0233	0.0505	0.0087	0.118	0.229	94.2	-128.7	84.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0165	0.0347	0.0084	0.162	0.247	102.4	20.9	108.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	38	0.0146	0.0201	0.0055	0.121	0.251	48.9	60.8	79.7
4	38	0.0244	0.0668	0.0109	0.142	0.224	115.6	35	32.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0348	0.3079	0.039	0.401	0.019	35.8	-26	105.7
0	0	0.0169	0.0403	0.009	0.162	0.007	0	-151.5	84.4
2	4	0.039	0.0919	0.0094	0.077	0.013	66.3	-112	96.1
2	44	0.0297	0.2554	0.0345	0.37	0.035	116.3	-151.8	74.3
2	11	0.029	0.0929	0.0128	0.141	0.121	128.8	-78.7	109.4
0	0	0	0	0	0	0	0	0	0
3	47	0.011	0.0169	0.0058	0.157	0.074	134.2	-15.3	89.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.03	0.0609	0.0081	0.086	0.251	0	-141.1	45.3
4	38	0.0212	0.0374	0.0071	0.106	0.229	47.3	-168.5	132.2
