order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0431	2.4224	0.1532	0.823	0	0	107.7	48.4
1	1	0.07	1.2342	0.0705	0.321	0.19	69.5	158.6	119.6
1	1	0.0559	3.003	0.2155	1.232	0.334	135.6	-95.3	93.6
2	15	0.0467	1.2778	0.1111	0.77	0.271	90.5	162	102.1
2	15	0.0425	0.3535	0.0338	0.257	0.205	85	-18.3	93.2
2	15	0.0435	0.5464	0.0503	0.368	0.29	70.2	62.3	89.3
2	3	0.0532	1.8049	0.1411	0.882	0.179	103.2	102.2	75.3
2	3	0.0532	1.3832	0.1086	0.68	0.193	102.3	-53.8	100.1
1	1	0.0419	0.3393	0.0324	0.246	0.603	89.6	-60.1	54.7
3	4	0.0396	0.4122	0.0417	0.336	0.226	28.3	175.9	116.2
3	4	0.0426	0.4505	0.0423	0.315	0.312	66.4	87	62.4
3	8	0.042	0.3833	0.0365	0.277	0.192	110.8	24	71.5
3	8	0.0324	0.2019	0.0249	0.245	0.096	111.5	-150.8	133
3	8	0.0306	0.1074	0.0141	0.146	0.132	70	-94.5	115.8
1	1	0.051	1.3038	0.1089	0.729	0.395	82.4	56.5	112.6
