order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0314	0.319	0.0469	0.571	0	0	142.1	68.3
1	1	0.0321	0.2255	0.0281	0.279	0.036	156.6	-12.6	73.1
1	1	0.0267	0.4114	0.0779	1.203	0.081	38.6	24.1	91.1
0	0	0	0	0	0	0	0	0	0
2	105	0.0327	0.0762	0.0093	0.091	0.072	104.1	124.7	107.8
1	1	0.0196	0.0765	0.0165	0.285	0.099	14.9	104.1	73.6
2	3	0.0248	0.1621	0.0311	0.483	0.089	90	-117.9	96.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0268	0.0519	0.0077	0.092	0.085	75.8	-130.4	103.4
2	3	0.0188	0.0673	0.0133	0.212	0.082	34.3	177	86.9
0	0	0	0	0	0	0	0	0	0
3	7	0.0192	0.0103	0.0022	0.036	0.092	35.2	-167.7	108.7
3	7	0.0088	0.0075	0.0038	0.164	0.103	175.7	-42.3	83.6
1	1	0.0172	0.0417	0.0093	0.164	0.202	61.1	165.4	74.2
1	1	0.019	0.0351	0.0074	0.124	0.193	49.5	-175.9	125.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0085	0.0031	0.0015	0.061	0.136	32.5	61.7	45
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.019	0.0848	0.0197	0.371	0.093	14.2	155.8	90
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	106	0.0178	0.0304	0.0088	0.213	0.168	61.4	113.3	80.5
0	0	0	0	0	0	0	0	0	0
2	3	0.025	0.2534	0.0405	0.516	0.078	59.2	121.1	40.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0187	0.0376	0.008	0.137	0.072	118.2	12.8	34.5
3	34	0.005	0.0028	0.0017	0.086	0.127	87.3	-53.1	124.5
0	0	0	0	0	0	0	0	0	0
3	27	0.018	0.0387	0.0091	0.174	0.103	107.5	165.2	71.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	106	0.0265	0.081	0.0122	0.147	0.225	142.9	49.1	140.5
2	3	0.0187	0.0805	0.0193	0.373	0.085	73	-136.2	63.2
3	34	0.0217	0.0788	0.0145	0.214	0.11	141.1	168.5	104.2
3	34	0.0201	0.0815	0.0161	0.254	0.119	112.2	-55.4	90.9
3	34	0.0238	0.0539	0.0091	0.122	0.128	110.2	-110.8	50.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	111	0.018	0.0704	0.0168	0.32	0.165	52.3	-107.9	127.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0173	0.0223	0.0052	0.095	0.095	42.1	114.3	60.8
0	0	0	0	0	0	0	0	0	0
5	119	0.0189	0.0311	0.0066	0.11	0.097	117.8	71.8	125.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.0244	0.1003	0.0165	0.215	0.208	160	-174.2	127.5
4	111	0.0119	0.0099	0.0036	0.116	0.166	59.7	106.2	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	43	0.0242	0.0769	0.0127	0.167	0.194	127.6	-149.4	88.2
0	0	0	0	0	0	0	0	0	0
3	44	0.005	0.0015	0.0012	0.077	0.074	138.3	-73.4	86.3
0	0	0	0	0	0	0	0	0	0
3	44	0.0289	0.0877	0.0121	0.133	0.094	90.3	-133	93.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	46	0.0141	0.0096	0.0027	0.061	0.131	132.8	116.4	84.1
3	34	0.024	0.1009	0.0168	0.223	0.21	162.2	-130	88.8
0	0	0	0	0	0	0	0	0	0
4	111	0.018	0.0277	0.0062	0.109	0.165	22.4	-80.6	102.1
0	0	0	0	0	0	0	0	0	0
5	50	0.018	0.0318	0.0071	0.126	0.156	109.8	170.2	98.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0245	0.0357	0.0064	0.091	0.17	0	-18.9	132.8
3	27	0.0192	0.016	0.0033	0.055	0.165	58.1	-77.9	83
3	27	0.0127	0.0246	0.0078	0.196	0.159	111.6	176.7	107.9
0	0	0	0	0	0	0	0	0	0
4	69	0.0145	0.0131	0.0036	0.078	0.094	16.2	-148.2	99.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
