order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0208	0.1845	0.0312	0.431	0	0	99.3	36.6
1	1	0.02	0.2359	0.0479	0.773	0.115	168.5	-7.6	126.5
2	2	0.0182	0.038	0.0083	0.145	0.125	126.1	-70.8	84
0	0	0	0	0	0	0	0	0	0
2	2	0.0102	0.006	0.0028	0.12	0.087	68.9	8	59.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0259	0.0878	0.0135	0.166	0.176	126.2	-1.9	146.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0176	0.0525	0.0116	0.205	0.167	35.4	-120.1	124.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0167	0.0241	0.0058	0.11	0.169	70.8	35.1	113.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0386	0.4387	0.0455	0.375	0.174	36.8	-86	56.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0186	0.0435	0.0094	0.16	0.273	16.5	-69	117.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0304	0.0347	0.0055	0.071	0.23	51.7	-152.8	44.7
3	25	0.0275	0.1876	0.0281	0.334	0.201	177.8	75.9	61.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0192	0.0439	0.0091	0.151	0.306	80	130.8	71.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.02	0.0543	0.0109	0.173	0.259	32	-91	153.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0186	0.0324	0.007	0.119	0.368	98.5	143.9	111.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0197	0.0356	0.0072	0.117	0.339	6.5	24.6	136.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.019	0.067	0.0148	0.263	0.065	81.1	-69.3	70.1
0	0	0	0	0	0	0	0	0	0
3	52	0.018	0.0392	0.0087	0.153	0.084	47.9	-77.3	56.6
