order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0232	0.1816	0.0324	0.466	0	0	150.7	49.5
1	1	0.0156	0.0306	0.0073	0.138	0.006	57.6	50.4	98.3
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.034	0.0068	0.108	0.072	141.4	-113	106.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0181	0.037	0.0082	0.143	0.147	0	-163.1	87.1
1	1	0.0152	0.0294	0.0076	0.155	0.204	124.3	-99.7	77.8
1	1	0.019	0.1756	0.0402	0.744	0.217	26.9	163.7	101.5
1	1	0.0342	0.0735	0.0086	0.08	0.189	94	-113.2	120.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0178	0.0517	0.0129	0.266	0.171	52.1	-106.7	41.1
0	0	0	0	0	0	0	0	0	0
3	14	0.005	0.003	0.0024	0.152	0.206	22.9	-127.2	52.9
3	14	0.0237	0.0693	0.0117	0.157	0.231	159.5	90.2	141.7
0	0	0	0	0	0	0	0	0	0
2	8	0.0228	0.1103	0.0194	0.27	0.233	53.6	159.5	103.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.017	0.0212	0.0059	0.138	0.298	93.1	-127.4	87
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0186	0.0351	0.0075	0.129	0.345	85.9	92.6	101
0	0	0	0	0	0	0	0	0	0
2	8	0.0163	0.0711	0.0201	0.476	0.423	62.9	-124.9	149.9
3	36	0.0071	0.005	0.0032	0.169	0.383	56.8	7.3	84.3
0	0	0	0	0	0	0	0	0	0
4	37	0.0067	0.0048	0.003	0.151	0.392	89.2	116.9	16.8
3	36	0.0066	0.0048	0.0029	0.138	0.303	76.3	-1.5	62.3
2	8	0.0226	0.0521	0.0092	0.13	0.421	167.9	1.5	81.6
0	0	0	0	0	0	0	0	0	0
4	37	0.0265	0.0743	0.0112	0.134	0.39	70.2	-50.9	40.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0185	0.0652	0.0141	0.243	0.417	133.8	-78.1	97.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.1042	0.0187	0.268	0.01	115.3	-4.4	70
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0249	0.0361	0.0058	0.074	0.198	0	-72.6	49.3
