order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.055	1.2379	0.0878	0.496	0	0	128.3	59.2
1	1	0.0523	1.7184	0.1384	0.897	0.186	75	49.3	42.4
1	1	0.042	3.4896	0.2901	1.947	0.181	98	-77.8	35.5
2	34	0.0462	0.7816	0.0676	0.465	0.18	104.5	-161.7	138.1
0	0	0	0	0	0	0	0	0	0
2	34	0.0344	0.1741	0.0202	0.187	0.328	133.7	-164.4	88.1
2	2	0.0272	0.2529	0.0372	0.436	0.273	47	42.3	98.5
2	2	0.0637	2.4005	0.1507	0.753	0.179	57.6	-28.3	91.1
2	3	0.0382	1.054	0.1023	0.794	0.381	110.4	-38.9	88
0	0	0	0	0	0	0	0	0	0
2	3	0.0434	0.6212	0.0572	0.42	0.362	48.3	-91.8	88.5
2	3	0.0493	0.6105	0.0495	0.32	0.408	97.5	-82.5	86
2	3	0.0438	0.4768	0.0436	0.317	0.389	68.6	133.9	106.9
2	3	0.0384	0.3182	0.0332	0.275	0.482	99.4	159.9	50.2
2	3	0.0348	0.4214	0.0497	0.473	0.485	153.1	91.8	37.8
2	3	0.038	0.7264	0.078	0.67	0.408	110.7	-176.7	85.8
2	3	0.0244	0.0724	0.0118	0.154	0.438	33.4	-38.3	135.7
2	3	0.038	0.7772	0.0756	0.591	0.39	110.1	33.7	72.1
3	35	0.0371	0.9105	0.0992	0.861	0.35	44.1	-42.9	91.2
3	35	0.037	0.619	0.0669	0.576	0.245	117.5	-178.8	69
3	35	0.0476	0.3584	0.0301	0.201	0.292	97.4	-97.5	102
3	35	0.0363	0.5329	0.0586	0.512	0.323	23.9	126.3	104.1
0	0	0	0	0	0	0	0	0	0
3	35	0.0455	0.4125	0.0362	0.254	0.274	122.4	133.2	119.8
3	35	0.0414	0.6654	0.0643	0.495	0.322	55.7	-85.1	108.1
3	35	0.0393	0.1898	0.0193	0.156	0.253	90.1	0.9	138.1
3	35	0.0804	0.7166	0.0356	0.141	0.284	133.9	-2.1	89.1
3	9	0.0335	0.2059	0.0246	0.233	0.332	80.5	15.2	112.6
4	38	0.0349	0.1367	0.0157	0.143	0.587	51.9	-62.8	148.6
3	18	0.0355	0.2474	0.0278	0.249	0.448	56	94.8	79.5
0	0	0	0	0	0	0	0	0	0
4	25	0.0404	0.2666	0.0264	0.208	0.29	123.1	64.1	38.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0553	3.5206	0.2574	1.507	0.172	28.6	129.6	72
2	3	0.039	1.7139	0.1766	1.448	0.351	140.7	10.4	91.6
2	34	0.0364	0.9203	0.1012	0.885	0.241	132.9	-119.2	86.3
3	7	0.0309	0.1189	0.0154	0.159	0.209	21.3	24.1	87.2
3	15	0.0134	0.026	0.0078	0.185	0.609	175.9	85.1	97.2
3	35	0.039	0.1692	0.0183	0.158	0.373	85.9	47.9	73.1
4	20	0.0343	0.3656	0.0427	0.397	0.435	108.4	104.4	91.8
