order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0371	0.215	0.0295	0.367	0	0	7.3	39.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.023	0.0048	0.08	0.056	20.6	74.9	87.6
1	1	0.0231	0.169	0.0287	0.389	0.043	39	-17.2	75.2
2	4	0.0161	0.0428	0.0106	0.211	0.083	148.1	162.3	105.4
1	1	0.0158	0.1038	0.0269	0.555	0.071	52.2	-9	72.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0219	0.0542	0.0099	0.144	0.09	51.5	6.3	57.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0147	0.0561	0.0159	0.36	0.106	110.6	141.1	94.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.036	0.3392	0.0377	0.334	0.135	161.4	-32.5	85.1
0	0	0	0	0	0	0	0	0	0
3	20	0.0324	0.1091	0.0135	0.133	0.16	68.4	-136.8	62.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0226	0.0167	0.0029	0.042	0.047	92.7	110.5	82.9
0	0	0.0168	0.0167	0.004	0.075	0.013	0	51.4	72.4
3	17	0.0239	0.0444	0.0074	0.099	0.096	149.2	38.7	79.2
