order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0181	0.1202	0.0246	0.41	0	0	132	60.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0194	0.0467	0.0096	0.157	0.066	43.5	-65.1	77.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.0422	0.0106	0.216	0.087	71.5	44.8	94.4
2	10	0.0166	0.0175	0.0042	0.081	0.084	137.7	-94.6	89
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0165	0.0099	0.0026	0.062	0.102	24.1	-67.6	126.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0234	0.282	0.0542	0.833	0.088	70.6	-65.8	35
0	0	0	0	0	0	0	0	0	0
2	16	0.0155	0.0208	0.0059	0.137	0.096	88.3	36.9	83.2
2	16	0.0178	0.0458	0.0103	0.184	0.113	74.9	-3.3	90.3
2	16	0.018	0.0212	0.0055	0.121	0.131	107.5	155.7	112.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0234	0.0221	0.004	0.059	0.204	0	-117	45.1
2	16	0.0186	0.0272	0.0067	0.139	0.201	25.2	-8.2	130.1
2	16	0.0186	0.0952	0.021	0.37	0.187	105.4	-143.6	106
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0242	0.1184	0.0196	0.258	0.154	53	160.7	57.9
0	0	0	0	0	0	0	0	0	0
3	27	0.0175	0.0414	0.011	0.249	0.15	44.3	-144.3	72
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0175	0.0535	0.0139	0.289	0.262	49.8	-141.7	45.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0157	0.0256	0.0065	0.132	0.298	106.4	-94.6	80.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.005	0.0015	0.0012	0.075	0.267	99.5	-172.7	40.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0161	0.0252	0.0062	0.121	0.27	75.2	-164	118.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	43	0.005	0.0013	0.0011	0.068	0.301	88.7	2.2	56.1
