order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0457	1.0639	0.0826	0.519	0	0	-13.9	57.3
1	1	0.0421	0.2519	0.024	0.181	0.016	148.2	-80	58
1	1	0.0411	0.3639	0.0354	0.274	0.256	73.6	-53.2	151.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0298	0.1938	0.0265	0.291	0.233	74.6	-165.6	104.9
2	14	0.0857	2.7243	0.1272	0.473	0.189	106.4	-114.9	60.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0272	0.0649	0.0096	0.112	0.204	173.1	-56.6	111.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0809	3.3625	0.1663	0.655	0.175	148.3	114	76.3
