order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0498	0.3631	0.0436	0.446	0	0	81.6	11.5
1	1	0.0274	0.1294	0.0194	0.232	0.064	106.3	-144	71.5
1	1	0.0131	0.0149	0.0046	0.111	0.065	3	103.4	81.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0286	0.1281	0.0179	0.199	0.083	24.6	-53	67
2	2	0.005	0.0032	0.0026	0.163	0.111	103.5	48.9	125.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.0702	0.013	0.193	0.13	140.3	103.8	96.4
1	1	0.0169	0.0364	0.0084	0.155	0.159	33.7	175.9	101.6
3	5	0.0146	0.0294	0.0081	0.177	0.124	56.2	41.3	67.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0205	0.0778	0.0172	0.318	0.197	124	76.4	78.8
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0025	0.002	0.129	0.146	38	7.7	43.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0405	0.0784	0.0077	0.061	0.125	0	-51.6	121.9
2	14	0.0157	0.0254	0.0061	0.117	0.226	67.8	101.6	99.9
2	14	0.0173	0.0388	0.009	0.164	0.234	48.4	-156.4	90.1
0	0	0	0	0	0	0	0	0	0
3	26	0.0212	0.0205	0.0039	0.058	0.226	106.4	23.4	47
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0131	0.0124	0.0037	0.089	0.116	82.1	80.8	135.8
0	0	0	0	0	0	0	0	0	0
2	14	0.005	0.003	0.0024	0.151	0.234	150.5	-73.2	124.4
0	0	0	0	0	0	0	0	0	0
3	5	0.0272	0.0882	0.0134	0.163	0.122	29.4	123.2	120.7
