order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0474	1.0248	0.0824	0.539	0	0	-52.8	19.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0501	0.5399	0.0431	0.273	0.24	49.8	-46.9	132.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0926	1.7694	0.0764	0.263	0.223	132.2	-148.8	107.7
2	15	0.0376	0.35	0.0388	0.346	0.217	35.4	123.5	59.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0504	1.0571	0.0892	0.61	0.146	40.5	87.5	34.4
0	0	0.0414	0.1448	0.014	0.107	0.062	0	-44.3	76.4
2	15	0.02	0.0781	0.0156	0.249	0.224	100	156.3	58.1
