order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0306	0.4201	0.0496	0.472	0	0	2.5	13.9
1	1	0.0239	0.1026	0.0162	0.204	0.036	67.8	161.1	60
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0304	1.1195	0.1459	1.514	0.291	86.2	-33.7	45.2
2	133	0.032	0.5217	0.0652	0.648	0.315	53.1	91.5	69.9
3	135	0.0246	0.0342	0.0056	0.072	0.128	109.3	41.2	145.8
2	6	0.0155	0.0326	0.0084	0.172	0.273	47.4	32.7	49.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0288	0.0689	0.0096	0.106	0.43	85.8	54.7	57.3
2	6	0.0208	0.0463	0.009	0.139	0.489	146.8	75.1	94.7
2	6	0.0286	0.4314	0.0597	0.657	0.537	127.3	42.2	71.4
2	6	0.0201	0.077	0.0153	0.242	0.545	130.4	73	78.3
2	6	0.0305	0.0664	0.0087	0.091	0.548	59.8	-22.2	37.6
2	6	0.02	0.0726	0.0132	0.194	0.531	93.5	-79.9	34.1
2	6	0.0292	0.1088	0.0149	0.162	0.471	64.6	146.5	139.6
2	6	0.0314	0.2448	0.0314	0.321	0.43	57.3	-88.2	66.6
2	133	0.0256	0.1373	0.0218	0.276	0.274	174.4	168.1	122.3
2	133	0.02	0.0427	0.0085	0.136	0.17	107.4	155.8	125.7
2	133	0.0271	0.194	0.0305	0.384	0.263	119.9	148.9	109.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.026	0.1092	0.0168	0.206	0.336	101.1	-176.7	118.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.024	0.2071	0.0321	0.399	0.381	6	151.5	83.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0243	0.0174	0.0029	0.038	0.367	97	158	65
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
