order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0196	0.2039	0.0391	0.601	0	0	-132.5	42.7
1	1	0.005	0.0028	0.0017	0.089	0.18	74.9	50.4	38.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.1174	0.0278	0.531	0.27	74.2	55.1	75.8
1	1	0.0221	0.0598	0.0108	0.156	0.338	13.5	-146.3	112.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0224	0.2038	0.0365	0.522	0.352	76.3	59.7	58.6
1	1	0.019	0.0391	0.0082	0.138	0.371	18.8	-80.6	38.7
1	1	0.0175	0.0176	0.004	0.073	0.336	145.6	174.8	70.6
0	0	0	0	0	0	0	0	0	0
2	8	0.0227	0.0414	0.0073	0.102	0.4	77.8	-132.1	22.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0187	0.0483	0.0111	0.208	0.196	48.1	-132.2	84
0	0	0.0225	0.0258	0.0046	0.065	0.332	0	123.2	86.6
2	8	0.0211	0.0442	0.0099	0.184	0.409	113.1	72.3	118.1
