order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0267	0.2033	0.0358	0.513	0	0	-173	64.1
1	1	0.0092	0.0042	0.0021	0.089	0.039	128.1	159.4	115.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0303	0.0465	0.0061	0.065	0.122	60.1	132.4	106
0	0	0.0267	0.0385	0.0058	0.069	0.176	0	30.5	117.3
1	1	0.0178	0.1593	0.0346	0.598	0.169	75.2	0.7	48.3
0	0	0	0	0	0	0	0	0	0
2	6	0.0182	0.0391	0.0086	0.15	0.198	10.5	-44.9	26.2
2	6	0.005	0.0023	0.0018	0.117	0.292	116.4	135.2	158.6
4	25	0.0164	0.0172	0.0042	0.081	0.254	62.1	120	85.7
0	0	0	0	0	0	0	0	0	0
2	6	0.0181	0.0181	0.004	0.07	0.317	2.1	1.7	79.2
2	6	0.0146	0.0251	0.0069	0.15	0.323	68	52.1	17.3
0	0	0	0	0	0	0	0	0	0
2	6	0.0177	0.0215	0.0049	0.087	0.358	96.1	120.5	68.3
3	13	0.0203	0.0212	0.0042	0.065	0.393	117	115.1	126.2
2	6	0.005	0.0009	0.0007	0.048	0.368	39.6	-99.5	51
2	6	0.0211	0.0491	0.0093	0.14	0.41	123.3	-107.6	84
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.023	0.0433	0.0075	0.104	0.135	0	129.8	97.9
0	0	0	0	0	0	0	0	0	0
3	8	0.0195	0.0398	0.0082	0.133	0.251	128.7	108.6	72.9
3	9	0.005	0.0031	0.0025	0.16	0.228	122.5	-106.3	71.1
