order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0374	1.077	0.1545	1.809	0	0	-88.1	63.7
1	1	0.0271	0.8352	0.1347	1.755	0.137	76.5	-80.2	96.7
1	1	0.0208	0.0504	0.0097	0.148	0.177	106.6	119.6	103.3
1	1	0.0254	0.1156	0.0207	0.304	0.214	59.9	123.1	57.4
2	2	0.0214	0.0772	0.014	0.202	0.142	63.1	19.9	106.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0187	0.055	0.0104	0.161	0.784	95.8	-144.3	104.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0262	0.157	0.0239	0.291	1.127	39.9	-104.2	81
2	2	0.0219	0.0384	0.007	0.102	1.207	45.9	-167.4	70.3
1	1	0.0225	0.092	0.0158	0.217	1.618	19.4	-148.4	70.1
1	1	0.0214	0.0378	0.0071	0.105	1.696	77.1	134.5	81.3
3	9	0.0294	0.0492	0.0067	0.072	1.202	167.3	121	83.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0244	0.1194	0.0196	0.256	1.564	88.1	146.9	89.8
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0328	0.0066	0.104	0.274	82.7	-176.7	89.2
2	2	0.0406	0.1192	0.0117	0.092	1.32	67.7	-104.4	85.4
