radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.016	0.0476	-0.2435	-0.1965	-0.1492	-0.0144	0.9633	0.2679	0	2	1	0	1	0.0027	0.5	0	0.0161
0.0133	0.0712	-0.247	-0.1621	-0.1178	0.6394	0.6099	0.4682	1	3	1	0	2	0.0021	0.75	0	0.0133
0.0186	0.0747	-0.1911	-0.1234	-0.077	0.4866	0.8644	-0.1265	2	4	1	0	3	0.0023	0.6667	0	0.0187
0.0131	0.0364	-0.157	-0.0663	-0.0618	0.8487	0.48	0.2222	3	5	1	0	4	0.0014	0.3333	0	0.0131
0.0134	0.0467	-0.1258	-0.0471	-0.0588	0.7869	0.5733	0.2282	4	6	1	0	5	0.0015	0.4167	0	0.0134
0.012	0.029	-0.0877	-0.0241	-0.0559	0.8626	0.4978	-0.0898	5	7	1	0	6	0.0015	0.5	0	0.012
0.0118	0.0511	-0.0631	-0.0113	-0.0568	0.9665	0.0327	0.2544	6	8	1	0	7	0.001	0.4583	0	0.0118
0.0153	0.0455	-0.0209	-0.0232	-0.0442	0.8499	-0.4551	0.2656	7	9	1	0	8	0.0015	0.2917	0	0.017
0.0099	0.0123	0.022	-0.0282	-0.0244	0.9202	-0.3395	0.195	8	10	1	0	9	0.0049	0.7917	0	0.0099
0.014	0.0384	0.022	-0.027	-0.0235	-0.2928	-0.7781	-0.5557	9	11	1	0	10	0.0015	0.5417	0	0.0142
0.0171	0.0375	0.0192	-0.0503	-0.0234	-0.1001	0.9612	-0.2569	10	0	1	0	11	0.0029	0.2917	0	0.0246
0.0093	0.0547	-0.1103	-0.0199	-0.056	-0.2307	0.9537	-0.193	5	13	7	1	1	0.0024	0.5	0	0.0093
0.0083	0.0083	-0.1402	0.0154	-0.0628	-0.6889	0.6233	-0.3699	12	14	7	1	2	0.0054	0.5417	0	0.0083
0.0091	0.0168	-0.1461	0.0208	-0.066	-0.7403	-0.6648	-0.0999	13	15	7	1	3	0.01	0.05	0	0.01
0.009	0.0016	-0.1468	0.021	-0.0646	0.396	-0.1656	-0.9032	14	16	7	1	4	0.01	0.05	0	0.01
0.0087	0.0308	-0.1472	0.0195	-0.0605	-0.6558	0.7535	0.0473	15	0	7	1	5	0.01	0.05	0	0.01
0.0081	0.1431	0.0158	0.0094	-0.0219	0.4671	0.2535	0.8471	11	18	13	1	1	0.0053	0.4	0	0.0076
0.0083	0.0205	0.0884	0.0463	0.0985	0.0764	0.4786	0.8747	17	19	13	1	2	0.01	0.05	0	0.01
0.0088	0.0016	0.0722	0.0297	0.0831	-0.8084	-0.1658	0.5648	18	0	13	1	3	0.002	0.375	0	0.0097
