order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0322	0.2671	0.0361	0.403	0	0	-139.9	15.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.0358	0.0085	0.159	0.18	175.5	85.9	100
1	1	0.0259	0.0718	0.0116	0.15	0.184	71	147	28.7
1	1	0.0207	0.1351	0.0271	0.432	0.143	100.3	-95.1	76.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0213	0.0312	0.0059	0.088	0.22	67.3	9.8	44
2	4	0.0151	0.018	0.0048	0.101	0.237	95.6	-60.2	68.6
2	5	0.0194	0.0861	0.0177	0.289	0.168	115.5	-48.7	38.4
0	0	0	0	0	0	0	0	0	0
2	5	0.0224	0.0234	0.0042	0.059	0.159	102.9	143.7	53.4
0	0	0	0	0	0	0	0	0	0
3	9	0.0167	0.0156	0.0041	0.089	0.169	90.6	-123.6	86.4
0	0	0	0	0	0	0	0	0	0
2	5	0.0195	0.0264	0.0054	0.088	0.132	83	-104.5	54.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0271	0.0845	0.0125	0.147	0.1	119.6	113.3	157.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0152	0.0154	0.004	0.084	0.099	119.8	-170.8	98.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0313	0.0515	0.0066	0.067	0.108	0	-53	97.7
2	4	0.0194	0.0214	0.0044	0.072	0.217	97.8	-108.8	91.2
2	5	0.0197	0.0224	0.0055	0.114	0.149	90.7	167.1	62.3
