order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0245	0.2968	0.0463	0.588	0	0	41.1	25.8
1	1	0.0125	0.0102	0.0033	0.087	0.052	88.2	-141.4	63.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.0816	0.0171	0.294	0.253	68.7	-30	50.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0376	0.0492	0.0052	0.044	0.175	68.6	-99.5	92.1
1	1	0.0205	0.0375	0.0073	0.113	0.209	68.4	-30.9	42.1
1	1	0.0191	0.121	0.0269	0.48	0.291	175	120.4	104
1	1	0.0247	0.1866	0.0378	0.637	0.307	51.3	-116	85.3
2	8	0.0238	0.0914	0.0153	0.205	0.271	93.8	171.1	112.8
1	1	0.0195	0.0967	0.0218	0.395	0.307	109.6	26.9	67.4
2	9	0.0101	0.0055	0.0023	0.084	0.314	54.7	-75.2	43.3
2	7	0.016	0.0211	0.0051	0.098	0.28	117.3	-126	116.3
0	0	0	0	0	0	0	0	0	0
2	8	0.0152	0.0263	0.0078	0.193	0.316	32.3	138.8	86.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.015	0.0657	0.0177	0.382	0.327	85.1	-67.2	66.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0167	0.0244	0.0054	0.096	0.353	106.6	-8.5	87.2
0	0	0	0	0	0	0	0	0	0
2	8	0.0184	0.0196	0.0042	0.073	0.337	100.9	-178.5	82
0	0	0	0	0	0	0	0	0	0
2	11	0.0182	0.0286	0.0063	0.11	0.327	87.7	114.3	90.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0134	0.0166	0.005	0.118	0.354	133.3	-161.3	54.5
0	0	0	0	0	0	0	0	0	0
2	9	0.018	0.0862	0.0215	0.431	0.354	37	-119.8	88.8
2	9	0.0204	0.1308	0.0281	0.484	0.39	87.8	1.9	66.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.02	0.0379	0.0076	0.12	0.409	91.8	133.3	123
3	32	0.0196	0.0234	0.0048	0.077	0.417	78.9	-82.6	74.2
0	0	0	0	0	0	0	0	0	0
3	31	0.0125	0.0254	0.0083	0.219	0.366	108.7	113.1	116.1
2	9	0.0133	0.03	0.0081	0.174	0.404	32.2	-38.7	56.7
2	9	0.0136	0.0158	0.0052	0.145	0.416	113	-52.8	99.3
0	0	0	0	0	0	0	0	0	0
4	42	0.0191	0.0248	0.0052	0.086	0.3	179.4	-2.8	69
2	9	0.005	0.0009	0.0007	0.044	0.437	89.5	137.3	140.6
3	32	0.0143	0.0173	0.0049	0.111	0.391	96.9	114.7	130.2
0	0	0	0	0	0	0	0	0	0
4	42	0.0179	0.016	0.0036	0.064	0.363	78.7	-172.2	85
4	42	0.005	0.001	0.0008	0.052	0.298	120.5	58.4	79.9
4	42	0.0194	0.0489	0.0101	0.166	0.296	105.1	55.8	118.9
3	43	0.005	0.0023	0.0018	0.117	0.414	30.4	-33.7	107.8
0	0	0	0	0	0	0	0	0	0
2	9	0.0145	0.0135	0.0041	0.102	0.442	99.3	18.5	37.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0136	0.0156	0.0046	0.108	0.43	64.3	-9.8	106.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.018	0.0274	0.0061	0.108	0.405	166.7	78.9	93.3
0	0	0	0	0	0	0	0	0	0
2	4	0.0264	0.0425	0.0064	0.077	0.288	92.2	70.8	80.4
2	7	0.0232	0.0327	0.0056	0.077	0.24	152	24.7	66.8
0	0	0	0	0	0	0	0	0	0
2	9	0.0166	0.0187	0.0045	0.087	0.308	52.8	164.8	130.2
2	11	0.0185	0.0894	0.02	0.357	0.316	62.9	-76.5	153.3
3	10	0.0207	0.0729	0.0143	0.225	0.236	137.6	-136.3	128.5
0	0	0	0	0	0	0	0	0	0
3	67	0.0188	0.0255	0.0054	0.091	0.286	71.1	-40.2	120.9
3	32	0.0177	0.0527	0.0115	0.201	0.421	97.5	93	71.3
