order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.018	0.1289	0.0265	0.436	0	0	-93.8	14.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0171	0.032	0.0083	0.183	0.123	31.1	101.7	68.2
1	1	0.0188	0.1861	0.0437	0.829	0.163	18.3	113.3	75
2	7	0.0175	0.0033	0.0008	0.014	0.131	57	67.6	114.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0184	0.0639	0.0168	0.362	0.144	62.4	-141.3	116.7
0	0	0	0	0	0	0	0	0	0
2	8	0.0072	0.004	0.0023	0.113	0.184	52.9	-163.3	21.1
0	0	0	0	0	0	0	0	0	0
3	45	0.0163	0.0234	0.006	0.124	0.179	96.2	67	65.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.0272	0.006	0.108	0.145	89.7	-134.6	150
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.005	0.0024	0.002	0.125	0.242	118	-35.5	103
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.0017	0.0014	0.086	0.119	90.7	76.3	140.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0176	0.0236	0.0063	0.142	0.227	97.6	32.8	124.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0011	0.0009	0.055	0.266	98.6	-42.2	109.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.0228	0.0048	0.082	0.09	77.5	83.4	97.5
2	42	0.0179	0.0211	0.0047	0.084	0.092	120.8	12.1	75.5
2	7	0.03	0.0797	0.0106	0.113	0.174	164.1	-45.8	171.4
2	8	0.0179	0.0201	0.0052	0.116	0.16	64.9	-178.5	37.8
3	44	0.0285	0.07	0.0098	0.11	0.163	28.9	-115.1	125.4
3	14	0.0256	0.0969	0.0152	0.189	0.229	142.3	-47.8	92.9
