order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0369	0.6104	0.0581	0.442	0	0	46.1	85.5
2	13	0.0185	0.0393	0.0085	0.147	0.074	149.3	-35.2	104.4
2	13	0.0446	1.0395	0.0933	0.666	0.166	153.8	160.9	66.6
2	13	0.0285	0.328	0.046	0.514	0.193	142.1	-136.8	36.7
0	0	0	0	0	0	0	0	0	0
3	14	0.0347	0.2652	0.0306	0.281	0.258	96.5	113.2	36.2
0	0	0	0	0	0	0	0	0	0
3	14	0.0454	0.8842	0.0779	0.546	0.101	54.3	150.8	51.9
0	0	0	0	0	0	0	0	0	0
3	14	0.0492	0.8566	0.0725	0.491	0.082	53.2	82.8	101.5
0	0	0	0	0	0	0	0	0	0
3	14	0.0619	0.9017	0.0583	0.3	0.068	141.9	72.7	101
1	1	0.0683	5.4821	0.3509	1.874	0.036	153.4	-138.8	79.9
2	13	0.0411	4.2399	0.3054	1.781	0.198	33.2	33.5	39.3
