order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0314	0.1731	0.0332	0.535	0	0	-157	89.4
1	1	0.0183	0.1666	0.0365	0.636	0.07	13.4	110.9	68.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0173	0.0858	0.022	0.455	0.095	103.5	-144.8	84.1
2	2	0.0171	0.0344	0.0081	0.15	0.136	133.6	-7.3	115
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0093	0.0089	0.0043	0.18	0.139	98.1	76.7	101.9
2	2	0.0164	0.0348	0.0084	0.16	0.15	44.7	-143.3	76.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0167	0.0289	0.0069	0.132	0.162	117.5	-21.1	69.1
2	2	0.02	0.069	0.0138	0.219	0.156	45.7	124.9	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0205	0.0292	0.0058	0.09	-0.012	169.1	12.4	93.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0243	0.096	0.0158	0.206	0.131	74.3	2	93.7
