order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0293	0.2364	0.0386	0.513	0	0	81.9	30.9
1	1	0.0085	0.0055	0.0027	0.106	0.137	30.3	-102.4	33.1
1	1	0.0152	0.051	0.0121	0.232	0.149	87.2	-4.8	58.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0168	0.0198	0.0047	0.089	0.176	138	-88.1	77.5
1	1	0.0227	0.0804	0.0142	0.199	0.171	72.4	141.8	134.5
1	1	0.0182	0.0411	0.0086	0.144	0.202	47	157	56.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.018	0.0189	0.0042	0.074	0.164	84.9	-70.3	96.4
0	0	0	0	0	0	0	0	0	0
2	19	0.0246	0.0757	0.0123	0.16	0.227	90.3	-72.9	145.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0173	0.032	0.0074	0.135	0.223	31.2	-151.6	50.4
0	0	0	0	0	0	0	0	0	0
2	18	0.0231	0.0399	0.0069	0.095	0.108	106.6	69	88.3
2	18	0.0182	0.0349	0.0072	0.12	0.112	136	128	109.3
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0023	0.0014	0.072	0.192	49.9	-25.1	72
0	0	0.0294	0.093	0.0119	0.125	0.172	0	-18	92.4
