order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.033	0.2985	0.0402	0.443	0	0	41.5	68.2
1	1	0.0147	0.0305	0.0083	0.179	0.117	56.4	48.9	100.5
1	1	0.0166	0.0456	0.0106	0.203	0.161	117.7	-174.7	58.6
1	1	0.0197	0.023	0.0047	0.075	0.186	121.3	123.4	130.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.0531	0.0107	0.172	0.19	126.1	-138.7	106.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0244	0.0402	0.0066	0.086	0.188	138.3	114.1	39.5
1	1	0.0245	0.1061	0.0191	0.28	0.205	109.7	109.8	40.3
2	9	0.0214	0.0308	0.0058	0.086	0.205	42.5	127	98.7
2	9	0.023	0.043	0.0095	0.183	0.263	66.4	105.6	115.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0018	0.0014	0.09	0.135	97.4	-68.6	65.7
3	11	0.0197	0.0315	0.0064	0.103	0.293	100.7	65.8	129.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0303	0.0818	0.0108	0.113	0.042	134.2	-93.7	96.5
0	0	0	0	0	0	0	0	0	0
2	8	0.0146	0.0061	0.002	0.068	0.206	106.1	-41.6	97.3
3	15	0.005	0.0024	0.0019	0.121	0.144	60.5	-172.7	77.3
