order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0591	1.2278	0.0946	0.637	0	0	89.3	98.1
1	1	0.0233	1.9388	0.3305	4.488	0.047	108.9	78.7	44.2
2	2	0.027	0.0939	0.0139	0.164	0.089	52.5	-160.9	46.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0105	0.0102	0.0041	0.131	0.143	66.5	177.7	67.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0209	0.0494	0.0094	0.144	0.18	102.9	59.8	147
2	2	0.0365	0.1907	0.0209	0.183	0.214	98.3	-140.9	82
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0118	0.0175	0.0061	0.179	0.257	140.1	-51.8	145.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0239	0.0896	0.015	0.2	0.286	137.8	-76.9	136
2	2	0.005	0.0034	0.0027	0.173	0.294	22.9	-37.8	160.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0221	0.0977	0.0177	0.255	0.29	37.2	86.6	124.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0206	0.0548	0.0106	0.164	0.345	165.9	178.8	81
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0251	0.0762	0.0121	0.153	0.367	119.8	-1.9	165.1
2	2	0.0221	0.0949	0.0172	0.248	0.402	101.8	-137.4	87.4
2	2	0.0262	0.5881	0.096	1.256	0.404	84.3	35.2	79.1
2	2	0.0274	0.0987	0.0144	0.168	0.41	154.8	-114.5	96.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0311	0.0722	0.0093	0.095	0.426	144.9	-122.7	95.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0246	0.0962	0.0156	0.202	0.531	71.1	167.6	80.5
2	2	0.0488	0.308	0.0252	0.165	0.533	87.9	163.8	65.9
2	2	0.0286	0.1647	0.023	0.256	0.572	144.2	-117.6	83
0	0	0	0	0	0	0	0	0	0
2	2	0.0287	0.1348	0.0188	0.209	0.59	64.3	-125.9	80.8
2	2	0.0266	0.0945	0.0142	0.169	0.58	51.5	97.4	21.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0227	0.2529	0.0444	0.621	0.582	80.8	12.8	45.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0279	0.5651	0.082	0.949	0.662	78.8	-94.9	108.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0241	0.2938	0.0495	0.664	0.937	17.3	-34.7	24.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	98	0.0427	0.4946	0.0464	0.346	0.57	39	85.8	78.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	98	0.0419	0.4023	0.0384	0.291	0.403	154.5	-125.4	44.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	98	0.0282	0.1021	0.0145	0.164	0.347	172.7	-124.8	84.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	54	0.025	0.0749	0.012	0.152	0.299	90	-5.6	110.4
4	102	0.0134	0.0119	0.0035	0.084	0.577	111.7	79.6	92.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0178	0.0387	0.0087	0.156	0.745	92.2	124.6	136.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0151	0.0566	0.0123	0.222	1.086	97.8	93.5	140.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0398	1.5339	0.1557	1.268	0.552	49.3	74.2	118.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	54	0.0265	0.2219	0.0344	0.424	0.575	146.5	84.4	89.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0271	0.0462	0.0068	0.08	0.121	0	152.4	26.7
