order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0244	0.21	0.0395	0.604	0	0	-174.7	81.5
1	1	0.0239	0.155	0.0259	0.345	0.031	135.7	-126.7	84.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.1921	0.0492	1.003	0.031	44.6	145.9	88.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0055	0.0059	0.0043	0.253	0.032	6	141.4	92.8
2	4	0.0071	0.0064	0.0037	0.172	0.038	123.3	45.5	77.3
2	4	0.0073	0.0072	0.004	0.173	0.026	91.9	-133.5	86.6
2	4	0.018	0.0707	0.0157	0.278	0.036	84	176	90.4
1	1	0.0347	0.4696	0.0542	0.497	0.036	176.1	6.8	92
