radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0268	0.1033	0.0223	-0.1493	-0.2181	-0.7193	0.6754	0.1628	0	2	1	0	1	0.004	0.2813	0	0.0268
0.035	0.3676	-0.033	-0.0429	-0.2167	-0.771	0.5419	0.3346	1	3	1	0	2	0.013	0.2149	0	0.0472
0.0161	0.172	-0.3232	0.1493	-0.0913	0.2827	0.0547	0.9577	2	4	1	0	3	0.0026	0.8542	0	0.0161
0.0197	0.0838	-0.2876	0.1402	0.0701	-0.0317	-0.1572	0.9871	3	5	1	0	4	0.0026	0.7917	0	0.0197
0.0153	0.1067	-0.2498	0.1634	0.1614	0.0121	-0.2435	0.9698	4	6	1	0	5	0.0087	0.6333	0	0.0218
0.0109	0.0739	-0.2643	0.1452	0.2654	0.4282	0.8784	-0.2124	5	0	1	0	6	0.007	0.8438	0	0.0109
0.0243	0.0396	-0.0081	-0.1138	-0.1838	0.2869	-0.01	0.9579	1	8	2	1	1	0.0045	0.55	1	0.025
0.0243	0.142	0.0033	-0.1142	-0.1458	-0.2462	0.9691	0.0122	7	9	2	1	2	0.0045	0.55	0	0.025
0.02	0.0611	-0.026	0.0261	-0.1062	-0.6686	0.7422	0.0463	8	10	2	1	3	0.0023	0.75	0	0.02
0.0164	0.1043	-0.0457	0.0947	-0.0924	-0.7467	0.6644	0.0302	9	11	2	1	4	0.0024	0.7188	0	0.0164
0.0152	0.1557	-0.1191	0.1489	-0.0853	0.858	0.3501	0.3759	10	12	2	1	5	0.009	0.5	0	0.0239
0.014	0.0335	0.0081	0.212	-0.0223	0.8289	0.4194	0.3701	11	13	2	1	6	0.0015	0.7083	0	0.014
0.0137	0.0593	0.032	0.2353	-0.0082	0.8696	0.2911	0.3988	12	14	2	1	7	0.0021	0.75	0	0.0137
0.0136	0.0399	0.0894	0.2445	0.0136	0.7864	0.4822	0.3861	13	15	2	1	8	0.0018	0.7917	0	0.0136
0.0134	0.0627	0.118	0.2753	0.0173	0.8535	0.4568	0.2509	14	16	2	1	9	0.0025	0.6667	0	0.0146
0.0133	0.0487	0.1816	0.2971	0.0391	0.6752	0.5375	-0.5052	15	17	2	1	10	0.0018	0.7917	0	0.0133
0.0133	0.042	0.2129	0.3245	0.0086	0.5852	0.8105	0.0228	16	0	2	1	11	0.0019	0.6667	0	0.0126
0.0155	0.4724	-0.2984	0.143	-0.0556	0.8191	-0.5305	-0.2182	3	19	3	1	1	0.0061	0.5179	1	0.027
0.0155	0.207	0.0866	-0.1071	-0.1608	-0.3594	-0.9255	0.1192	18	20	3	1	2	0.0129	0.4727	0	0.027
0.0155	0.1385	0.0435	-0.3029	-0.0762	0.7454	-0.5142	-0.4241	19	21	3	1	3	0.0239	0.4778	0	0.0837
0.0153	0.0944	0.1496	-0.3638	-0.0988	0.9866	0.1178	-0.1125	20	22	3	1	4	0.009	0.66	0	0.026
0.0155	0.0758	0.2416	-0.3459	-0.1243	0.9059	0.4082	0.1127	21	23	3	1	5	0.0071	0.8	0	0.0228
0.0155	0.1258	0.2926	-0.3137	-0.1087	0.161	0.9584	0.2359	22	24	3	1	6	0.003	0.55	0	0.02
0.0155	0.0628	0.328	-0.1943	-0.0853	0.1021	0.9917	0.0787	23	25	3	1	7	0.0025	0.8333	0	0.0155
0.0155	0.1074	0.3101	-0.1232	-0.0705	0.1858	0.9143	-0.3599	24	26	3	1	8	0.0251	0.5	0	0.0546
0.0155	0.0149	0.3204	-0.0174	-0.0974	0.3108	0.895	-0.3199	25	27	3	1	9	0.0088	0.075	0	0.0634
0.0155	0.1507	0.3263	-0.0271	-0.0963	0.98	0.0027	-0.1992	26	0	3	1	10	0.0015	0.0333	0	0.01
0.0263	0.0588	-0.244	0.1251	0.2538	0.2972	-0.9537	-0.0465	5	29	16	1	1	0.0055	0.4286	1	0.0263
0.0263	0.192	-0.2265	0.0691	0.2511	0.0278	0.9987	0.0425	28	0	16	1	2	0.0055	0.4286	0	0.0263
0.0176	0.0448	0.0111	-0.079	-0.1273	0.4954	0.5302	0.6881	8	31	4	2	1	0.0041	0.625	1	0.0176
0.0176	0.1106	0.0332	-0.0553	-0.0965	-0.3225	0.5329	0.7823	30	0	4	2	2	0.0041	0.625	0	0.0176
0.0367	0.0626	-0.0745	0.1781	-0.0519	-0.7227	0.643	0.2533	11	33	17	2	1	0.0056	0.4063	0	0.0367
0.0367	0.0702	-0.1031	0.2065	-0.0744	0.9149	-0.0168	0.4032	32	0	17	2	2	0.003	0.25	0	0.0378
0.0147	0.1733	0.3131	-0.1883	-0.0837	-0.9232	0.3725	0.0951	24	35	7	2	1	0.0053	0.625	1	0.0186
0.0147	0.0617	0.1531	-0.1237	-0.0673	0.4428	0.7068	-0.5517	34	36	7	2	2	0.0053	0.625	0	0.0186
0.0147	0.0565	0.1863	-0.0925	-0.0975	0.502	0.4627	0.7307	35	37	7	2	3	0.0079	0.525	0	0.0266
0.0147	0.0419	0.2081	-0.0682	-0.0557	-0.0083	0.3094	0.9509	36	0	7	2	4	0.0073	0.175	0	0.0451
0.015	0.2322	0.1202	-0.3719	-0.1331	-1	-0.0033	0	20	39	8	2	1	0.0041	0.8333	1	0.015
0.015	0.0768	-0.1119	-0.3727	-0.133	-0.992	-0.0679	0.1061	38	0	8	2	2	0.0041	0.8333	0	0.015
0.0151	0.046	0.0537	-0.3098	-0.0648	0.6096	-0.4107	0.678	20	41	10	2	1	0.0054	0.4583	1	0.0151
0.0151	0.0828	0.0817	-0.3286	-0.0337	0.5719	-0.8193	0.041	40	0	10	2	2	0.0054	0.4583	0	0.0151
0.0166	0.1162	0.442	-0.0419	-0.1165	0.3055	-0.9407	0.1476	27	43	11	2	1	0.0032	0.4688	1	0.0178
0.0166	0.1153	0.4775	-0.1512	-0.0993	-0.2797	0.9601	-0.0057	42	44	11	2	2	0.0032	0.4688	0	0.0178
0.0147	0.0955	0.4411	-0.0431	-0.1025	-0.5638	0.8201	0.0976	43	45	11	2	3	0.0029	0.7188	0	0.0188
0.0166	0.0876	0.3848	0.0355	-0.0936	0.0581	0.9866	0.1523	44	46	11	2	4	0.0027	0.9167	0	0.0166
0.0166	0.0332	0.3964	0.1245	-0.0831	-0.3829	0.9234	-0.0256	45	0	11	2	5	0.0032	0.2917	0	0.0193
0.0109	0.153	0.3199	-0.1309	-0.0751	-0.4424	0.8653	0.2357	24	0	12	2	1	0.0038	0.375	0	0.0109
0.0194	0.0834	0.3018	-0.1178	-0.0853	-0.6371	-0.1499	-0.756	25	49	18	2	1	0.0059	0.4792	1	0.0249
0.0194	0.1702	0.2477	-0.1305	-0.1479	-0.2053	0.9776	-0.0461	48	50	18	2	2	0.011	0.5333	0	0.0249
0.0194	0.0779	0.1929	0.0278	-0.1622	-0.3736	0.9275	-0.0103	49	0	18	2	3	0.004	0.6667	0	0.0194
0.0089	0.1629	-0.2424	0.2233	0.2746	0.5418	-0.8405	-0.0044	29	0	19	2	1	0.0139	0.2222	0	0.0268
0.013	0.0936	0.0225	-0.0069	-0.0253	0.8343	-0.4726	-0.284	31	0	13	3	1	0.0045	0.4167	0	0.013
