order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0277	0.2759	0.0447	0.594	0	0	-174.4	80.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0263	0.059	0.009	0.108	0.014	53.2	132.7	60.5
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.1956	0.0429	0.748	0.082	57.6	81.7	76.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0237	0.0463	0.0078	0.105	0.077	65.5	141.3	55.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0175	0.0222	0.0051	0.092	0.19	103.2	-110.1	30.8
2	5	0.0172	0.0207	0.0048	0.089	0.223	26.5	99.9	65.4
2	5	0.0177	0.0249	0.0056	0.101	0.208	61.8	-151.2	40.9
0	0	0	0	0	0	0	0	0	0
2	5	0.0169	0.03	0.0081	0.177	0.134	116.3	-35	126.9
