order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0262	0.1734	0.0249	0.287	0	0	-96.6	53.2
1	1	0.02	0.0227	0.0045	0.072	0.04	34.1	-25.8	77.5
1	1	0.0277	0.0278	0.004	0.046	0.04	69.1	-57.5	111.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0241	0.2246	0.045	0.74	0.131	25.2	90	44.6
0	0	0	0	0	0	0	0	0	0
2	6	0.0178	0.0475	0.0106	0.188	0.197	124.6	-9.3	88.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0292	0.1057	0.0145	0.158	0.204	80	-175.8	58.1
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.0699	0.0147	0.246	0.153	109.3	-145.6	85.5
3	8	0.0271	0.102	0.015	0.177	0.195	95.2	87.8	146.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0169	0.0234	0.0055	0.104	0.198	42.8	31.6	101.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0233	0.043	0.0074	0.101	0.215	74.7	32.3	57.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0263	0.0905	0.0138	0.167	0.275	83.5	-50.7	81.2
0	0	0	0	0	0	0	0	0	0
2	68	0.005	0.0019	0.0016	0.099	0.073	65	-131.4	96.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.017	0.0573	0.0135	0.252	0.209	153.1	-133.3	78.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0187	0.0362	0.0077	0.131	0.299	55.8	37.4	86
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0229	0.0208	0.0036	0.05	0.285	100.7	-143.7	169.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0194	0.0927	0.0191	0.313	0.331	107.8	91.9	112.5
2	6	0.0139	0.0276	0.0079	0.181	0.437	141.6	-34.7	105
2	6	0.0188	0.0342	0.0073	0.123	0.404	127.9	3.8	58
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0288	0.1519	0.0248	0.342	0.123	129.7	-54.3	118.4
2	68	0.02	0.0331	0.0066	0.106	0.102	95.9	45.6	95.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0162	0.0176	0.0043	0.085	0.337	0	-113.1	126.3
