order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.02	0.1237	0.0247	0.395	0	0	-73.8	49.2
1	1	0.005	0.0019	0.0015	0.098	0.11	67.5	1.1	126.3
0	0	0	0	0	0	0	0	0	0
1	1	0.011	0.031	0.0092	0.221	0.095	76.2	147.2	116.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.0242	0.0055	0.099	0.141	94.7	11.7	105
1	1	0.0179	0.1286	0.032	0.641	0.142	22.7	-48	54.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0175	0.0347	0.0079	0.144	0.254	102.2	108.1	56.6
0	0	0	0	0	0	0	0	0	0
2	9	0.0166	0.0336	0.0081	0.155	0.264	47.7	55.5	55.9
