radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0139	0.0586	0.3224	0.3982	-0.8506	-0.323	-0.565	0.7593	0	2	1	0	1	0.0026	0.75	0	0.0139
0.0131	0.0902	0.32	0.3683	-0.7964	-0.3847	-0.4519	0.8049	1	3	1	0	2	0.0018	0.7083	0	0.0131
0.0097	0.0704	0.2794	0.3213	-0.73	-0.3378	-0.4897	0.8038	2	4	1	0	3	0.0015	0.7917	0	0.0097
0.0101	0.0672	0.2563	0.2915	-0.6707	-0.3704	-0.4212	0.8278	3	5	1	0	4	0.0013	0.75	0	0.0101
0.0116	0.0468	0.2292	0.2527	-0.6221	-0.3503	-0.4639	0.8137	4	6	1	0	5	0.0014	0.5833	0	0.0116
0.012	0.0639	0.2167	0.2441	-0.5742	-0.3568	-0.4871	0.7971	5	7	1	0	6	0.0014	0.625	0	0.012
0.0109	0.0537	0.1918	0.2034	-0.5273	-0.2842	-0.3158	0.9053	6	8	1	0	7	0.0015	0.625	0	0.0109
0.011	0.0525	0.1738	0.1849	-0.4806	-0.3872	-0.3625	0.8478	7	9	1	0	8	0.0014	0.7083	0	0.011
0.011	0.053	0.1587	0.1636	-0.4353	-0.3036	-0.3813	0.8732	8	10	1	0	9	0.0013	0.625	0	0.0102
0.011	0.0452	0.1413	0.1389	-0.3917	-0.3231	-0.411	0.8524	9	11	1	0	10	0.0015	0.7083	0	0.011
0.0101	0.0636	0.1269	0.1228	-0.3523	-0.3541	-0.2905	0.8889	10	12	1	0	11	0.0014	0.7083	0	0.0101
0.0094	0.0308	0.1067	0.0938	-0.3	-0.2739	-0.4127	0.8687	11	13	1	0	12	0.0011	0.375	0	0.0094
0.0107	0.0449	0.0906	0.0855	-0.2735	-0.3309	-0.5156	0.7903	12	14	1	0	13	0.0014	0.5833	0	0.0107
0.0101	0.0447	0.0804	0.065	-0.2357	-0.3064	-0.2767	0.9108	13	15	1	0	14	0.0012	0.5417	0	0.0101
0.01	0.0335	0.0664	0.0478	-0.1971	-0.3846	-0.3326	0.8611	14	16	1	0	15	0.0014	0.4167	0	0.01
0.0114	0.0408	0.0459	0.0409	-0.1688	-0.278	-0.3822	0.8813	15	17	1	0	16	0.0014	0.5417	0	0.0116
0.012	0.0336	0.0332	0.0236	-0.134	-0.3393	-0.3083	0.8887	16	18	1	0	17	0.0015	0.7083	0	0.012
0.0122	0.0694	0.0293	0.0156	-0.1005	-0.3098	-0.3533	0.8827	17	19	1	0	18	0.0015	0.625	0	0.0124
