order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0444	0.7889	0.079	0.647	0	0	-86.1	50.7
2	60	0.0371	0.1397	0.015	0.129	0.123	41.6	-21.4	160.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0283	0.4711	0.076	0.998	0.146	47.5	-99	64.8
1	1	0.0193	0.0335	0.0069	0.114	0.131	20.1	-14.8	80.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.029	0.1749	0.0241	0.264	0.149	134.1	-86	146.4
0	0	0	0	0	0	0	0	0	0
2	4	0.0303	0.0421	0.0056	0.058	0.167	53.1	-66.2	107.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	62	0.005	0.0017	0.0013	0.086	0.202	98.7	-100.7	82
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.022	0.0991	0.0174	0.245	0.274	85.5	-94.7	75.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0244	0.1121	0.0184	0.24	0.318	25	-136.3	113.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0243	0.0545	0.0089	0.117	0.326	106.9	95.8	146
0	0	0	0	0	0	0	0	0	0
2	4	0.0127	0.0127	0.0048	0.171	0.348	87.4	159.9	151
0	0	0	0	0	0	0	0	0	0
2	4	0.0084	0.0053	0.0029	0.133	0.382	81.8	146	64.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0067	0.0035	0.0022	0.112	0.343	51.2	-81.4	116.7
3	25	0.005	0.0014	0.0012	0.073	0.307	82.4	-97.2	104.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0064	0.0031	0.0019	0.095	0.34	68.7	-12.2	79.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0282	0.1042	0.0148	0.166	0.335	22.8	151.9	94.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0194	0.0257	0.0059	0.109	0.138	145.4	20.8	130.7
2	60	0.037	0.1434	0.0155	0.133	0.139	84.7	20.1	86
2	4	0.0265	0.1012	0.0177	0.248	0.156	83.5	-173.2	106.6
3	62	0.0209	0.0351	0.0067	0.103	0.141	137.6	156.9	111.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0312	0.0889	0.0114	0.117	0.327	115.6	20.5	91.7
