order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0204	0.1064	0.0236	0.427	0	0	2.4	73.8
1	1	0.0129	0.0334	0.0083	0.166	0.012	147.3	-160.3	78.3
2	2	0.0148	0.0363	0.0098	0.212	0.021	95	103.7	85.9
0	0	0	0	0	0	0	0	0	0
3	3	0.005	0.0013	0.001	0.064	0.031	41.4	34.4	80
2	2	0.0149	0.038	0.0098	0.203	0.041	109.2	99	68.9
1	1	0.0148	0.1091	0.031	0.703	0.092	9.6	-2.7	101.3
2	7	0.0139	0.0486	0.014	0.319	0.192	87.3	108.2	79
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0132	0.0173	0.0052	0.126	0.202	82.2	-164.2	68.5
