order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0167	0.14	0.0284	0.463	0	0	-15.3	73
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.0186	0.0042	0.076	0.11	110.9	-124.6	116.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0213	0.1967	0.0369	0.55	0.179	26.2	113.7	96
0	0	0	0	0	0	0	0	0	0
2	8	0.0203	0.0319	0.007	0.128	0.184	61.5	-163.6	59.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0193	0.0332	0.0082	0.171	0.197	62.2	107.4	26.4
0	0	0	0	0	0	0	0	0	0
2	8	0.0203	0.0313	0.0063	0.101	0.112	124.7	126.4	113.7
0	0	0	0	0	0	0	0	0	0
2	8	0.0163	0.0192	0.0047	0.09	0.101	124.7	-58.2	85.5
2	8	0.0203	0.2466	0.0495	0.791	0.079	16.7	-97.1	73
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.022	0.1334	0.0242	0.35	0.214	57.6	-67.8	47.7
3	18	0.0215	0.0236	0.0044	0.065	0.234	156.2	60.6	113
3	18	0.0188	0.0305	0.0076	0.153	0.259	132.1	67.1	137.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	25	0.0147	0.0099	0.003	0.077	0.248	102.2	-85.7	95.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	23	0.0187	0.0253	0.0058	0.109	0.31	89.4	141.7	40
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	23	0.0209	0.0423	0.0081	0.123	0.327	122	-14.4	71.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0015	0.0012	0.074	0.184	152.4	-18.5	72.7
0	0	0.0319	0.0538	0.0067	0.067	0.106	0	-147.8	128.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	23	0.0146	0.0171	0.0044	0.095	0.235	89.6	173.7	61.8
