order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0178	0.1544	0.0316	0.52	0	0	-15.4	57.3
1	1	0.0148	0.072	0.0204	0.461	0.115	48.3	-151.1	65.2
2	2	0.014	0.0139	0.004	0.09	0.118	85.2	-78.3	106.9
2	2	0.014	0.0157	0.0046	0.11	0.116	97	-100.5	71.4
1	1	0.0148	0.2167	0.0618	1.413	0.121	120.4	167.1	97.2
1	1	0.0143	0.0447	0.0122	0.267	0.135	75.6	-159.1	12.9
2	2	0.0131	0.0117	0.0036	0.087	0.132	107.6	96.5	57.4
2	2	0.014	0.0165	0.0048	0.109	0.122	9.8	-0.6	93.9
2	6	0.0081	0.0024	0.0012	0.047	0.163	153.7	-12.1	41
1	1	0.0146	0.3192	0.0766	1.486	0.146	17.5	-13.7	48.5
1	1	0.0263	0.0858	0.0131	0.158	0.159	26.2	-58.6	61.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0188	0.041	0.0087	0.148	0.147	102.4	87.9	38.1
2	5	0.014	0.0171	0.0049	0.111	0.181	73.1	6.5	89.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0177	0.0229	0.0052	0.093	0.153	23.5	162	82.2
2	5	0.014	0.0797	0.0238	0.57	0.22	52.1	-169.3	145.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0014	0.0011	0.069	0.153	92.5	-52.5	119
0	0	0	0	0	0	0	0	0	0
3	20	0.0131	0.0371	0.0122	0.32	0.186	107.4	105.1	177.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0208	0.0299	0.0057	0.088	0.238	109.9	5	96.4
3	20	0.0132	0.0113	0.0034	0.083	0.207	93.3	177.6	122.6
0	0	0	0	0	0	0	0	0	0
3	20	0.0132	0.0303	0.0093	0.225	0.186	44.7	-172.7	66.6
0	0	0	0	0	0	0	0	0	0
2	5	0.012	0.0224	0.0074	0.197	0.202	51	72.7	62
0	0	0	0	0	0	0	0	0	0
4	37	0.0125	0.0194	0.0066	0.178	0.18	64.8	154.8	132.4
3	20	0.0167	0.0352	0.0084	0.161	0.238	105.9	176.1	42.2
4	27	0.015	0.0329	0.0087	0.185	0.102	127.2	167.9	80.3
2	5	0.0137	0.0195	0.0061	0.152	0.227	66.1	-12.2	21.5
0	0	0	0	0	0	0	0	0	0
5	41	0.0116	0.0091	0.0031	0.086	0.112	143.7	47.8	81.6
4	37	0.0099	0.0089	0.0032	0.093	0.213	86	-12.3	20.5
4	37	0.0125	0.0113	0.0036	0.092	0.232	90.5	22.3	63.2
0	0	0	0	0	0	0	0	0	0
3	20	0.0233	0.0452	0.0078	0.106	0.234	70.3	146.2	43.1
0	0	0	0	0	0	0	0	0	0
4	42	0.0127	0.0186	0.0058	0.146	0.233	74.4	148.9	112.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0207	0.0323	0.0062	0.096	0.235	161.5	18.2	106.9
2	5	0.0138	0.1333	0.0399	0.957	0.222	112.8	-15.4	88.2
6	46	0.0111	0.0128	0.0046	0.133	0.118	80	-18.6	110.2
3	20	0.0128	0.0107	0.0038	0.113	0.226	73.5	161.6	96.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0161	0.0756	0.0187	0.37	0.211	109.8	-15.1	119.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0139	0.0165	0.0048	0.109	0.231	78.6	171.3	127.7
4	27	0.0172	0.0173	0.004	0.075	0.094	60.7	109	87.3
2	10	0.0152	0.1504	0.0408	0.891	0.123	86.8	158.1	62.9
0	0	0	0	0	0	0	0	0	0
3	44	0.0126	0.0105	0.0039	0.118	0.283	85.1	-94.8	147.3
2	5	0.0138	0.0235	0.0069	0.163	0.229	44	139.1	96.2
2	5	0.0137	0.0443	0.0133	0.319	0.216	59.1	43.8	38.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0152	0.0137	0.0036	0.076	0.201	77.5	-170.9	63.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0164	0.0205	0.005	0.097	0.118	41.2	-176.7	121
0	0	0	0	0	0	0	0	0	0
2	5	0.0148	0.0775	0.021	0.452	0.213	60.5	133.1	95.2
3	72	0.015	0.0303	0.0081	0.171	0.221	86.6	-139.7	127.6
3	72	0.013	0.0133	0.0041	0.1	0.235	63.7	81.9	100.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0068	0.0025	0.0015	0.07	0.217	115.7	-19.4	79
0	0	0	0	0	0	0	0	0	0
3	20	0.0123	0.0134	0.0044	0.113	0.202	50.3	-169.6	50.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	84	0.0163	0.0357	0.0088	0.171	0.189	124.4	72.2	115.7
3	84	0.014	0.0067	0.0024	0.07	0.168	21.4	-129.5	127.8
0	0	0	0	0	0	0	0	0	0
3	62	0.0157	0.0398	0.0101	0.205	0.231	56.9	-110.9	37.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
