order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0221	0.1446	0.0286	0.463	0	0	94.4	21.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.0343	0.007	0.114	0.163	48.9	-109.7	164.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.1591	0.0351	0.625	0.199	12.3	24.8	33.6
0	0	0	0	0	0	0	0	0	0
2	5	0.0228	0.1161	0.0204	0.285	0.337	72.8	178.3	62.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0182	0.0445	0.0104	0.194	0.544	140.5	-154.4	34.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0207	0.0485	0.0094	0.144	0.048	57.8	-156.8	47.9
