order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0173	0.1454	0.0283	0.451	0	0	-3.6	80.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0255	0.0678	0.0106	0.132	0.104	88.2	-103.7	112.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0165	0.2031	0.0521	1.068	0.099	116.1	-88.6	82.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.015	0.0188	0.0049	0.101	0.136	63.1	140.8	53.5
2	7	0.0136	0.0382	0.0112	0.263	0.144	75.8	61.7	86.9
0	0	0	0	0	0	0	0	0	0
2	7	0.0149	0.0574	0.0156	0.337	0.141	118.1	11.3	74.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0184	0.0494	0.0126	0.262	0.052	96.5	56.2	110.6
