order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0337	1.2117	0.16	1.699	0	0	-143	23
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0239	0.0744	0.0124	0.165	0.765	50.3	165	74.3
1	1	0.005	0.0017	0.0013	0.084	1.409	95	140.2	86.1
2	12	0.0201	0.041	0.0081	0.129	1.5	51.5	-160.4	37.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0164	0.019	0.0046	0.09	1.678	71.6	172.2	70.2
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.1261	0.0231	0.343	1.428	28.8	-25.2	9.4
