order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0213	0.1736	0.0314	0.457	0	0	16.7	50.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0216	0.0432	0.0095	0.184	0.047	75.6	80.4	43.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.0451	0.0083	0.121	0.058	101.5	141.6	32.4
1	1	0.0179	0.2058	0.0489	0.933	0.05	88.9	15.8	89.3
1	1	0.0113	0.0026	0.001	0.034	0.071	45.1	-163.1	109.8
1	1	0.0186	0.0416	0.0098	0.188	0.097	7.2	104.5	125.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0237	0.0481	0.0093	0.152	0.124	89.5	72.2	118.4
1	1	0.0208	0.1877	0.0395	0.667	0.123	40.9	-156.2	88.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.017	0.1391	0.0343	0.677	0.052	115.3	-72.7	69.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0054	0.0018	0.0014	0.082	0.092	37.7	-39.8	69
0	0	0	0	0	0	0	0	0	0
2	6	0.0169	0.0295	0.0086	0.213	0.09	88.4	36	78.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0167	0.0177	0.0042	0.081	0.155	77.4	102	52.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0181	0.0367	0.0081	0.142	0.098	119.3	159.5	42.6
2	6	0.0133	0.0104	0.0031	0.075	0.07	39.2	-9.3	63.6
2	6	0.0168	0.0249	0.0069	0.158	0.084	62.5	120.2	7.6
2	6	0.0194	0.0634	0.013	0.214	0.108	142.7	-97.2	91.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0219	0.0739	0.0135	0.196	0.075	131.1	-50.4	91.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0163	0.0353	0.0087	0.169	0.111	131.3	171.5	42.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0223	0.0651	0.0117	0.166	0.097	109.1	-70.6	101.2
0	0	0	0	0	0	0	0	0	0
2	6	0.0165	0.0339	0.0082	0.158	0.1	60.5	142.7	86.5
0	0	0	0	0	0	0	0	0	0
2	6	0.0088	0.0061	0.0031	0.132	0.092	158.9	-151.4	68.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0157	0.0451	0.0117	0.243	0.109	62.8	-75.7	70.6
0	0	0	0	0	0	0	0	0	0
3	52	0.026	0.0702	0.0108	0.132	0.084	110	-40.1	96.2
3	52	0.0212	0.0385	0.0073	0.109	0.045	168	-150.1	87
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0181	0.0299	0.0066	0.116	0.152	143.9	133.6	165.3
0	0	0	0	0	0	0	0	0	0
2	6	0.0185	0.0289	0.0063	0.108	0.116	102.8	46.2	146.5
2	6	0.0157	0.0176	0.0053	0.132	0.124	124.8	-91.3	138.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.0299	0.0066	0.117	0.107	58.6	-138.6	81.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.016	0.0211	0.0053	0.105	0.11	77.2	-58.5	46.3
3	38	0.0185	0.0243	0.0053	0.091	0.098	104.1	-7.5	162.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0292	0.048	0.0066	0.072	0.09	0	101.1	103.1
