order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0672	1.4133	0.0987	0.585	0	0	115.1	48.8
1	1	0.0521	0.6023	0.0643	0.577	0.075	126.7	-106.3	93
1	1	0.0355	0.4501	0.0546	0.538	0.238	172.8	-18.7	99.7
1	1	0.033	0.3192	0.0395	0.391	0.171	60.9	-172.9	88.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0285	0.2076	0.0328	0.43	0.116	38.3	14.9	103.6
2	2	0.0355	0.159	0.0179	0.161	0.189	10.7	-9.1	46.2
2	3	0.028	0.2363	0.0321	0.348	0.144	64.3	-65.8	135.4
2	3	0.0332	0.155	0.0187	0.179	0.101	57.3	77.6	89
0	0	0	0	0	0	0	0	0	0
2	4	0.026	0.0571	0.0088	0.108	0.231	19.2	121.5	83.6
0	0	0	0	0	0	0	0	0	0
3	6	0.0207	0.0317	0.0061	0.094	0.126	95.4	-41.4	92
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0111	0.0073	0.0026	0.075	0.202	110.6	30.9	107.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0292	0.1411	0.0214	0.286	0.213	47.4	-4.7	45.8
0	0	0	0	0	0	0	0	0	0
3	8	0.0248	0.0772	0.0125	0.16	0.076	61.5	89.5	120.1
2	3	0.0498	0.1563	0.0126	0.08	0.287	56.1	-54.7	71.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0299	0.0809	0.0108	0.115	0.268	129	157.8	118.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0153	0.0561	0.014	0.278	0.074	52.4	-6	87.9
2	3	0.022	0.0457	0.0083	0.121	0.243	44.7	125.3	29
0	0	0.0415	0.1337	0.0129	0.099	0.212	0	25.5	128.2
0	0	0	0	0	0	0	0	0	0
3	7	0.02	0.0412	0.0082	0.131	0.274	44.4	69.5	112.7
3	29	0.0387	0.0893	0.0092	0.076	0.304	65.2	78.3	84.1
