order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0342	0.707	0.0601	0.43	0	0	-78.1	27.8
1	1	0.0221	0.0853	0.0154	0.223	0.056	65.8	130.4	40.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0288	0.1683	0.0238	0.268	0.118	94.7	80.3	79.9
2	2	0.0349	0.1247	0.0143	0.13	0.11	35.6	173.2	145.3
0	0	0	0	0	0	0	0	0	0
1	1	0.033	0.1892	0.0242	0.252	0.147	46.4	-4.4	108
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.062	0.5441	0.0351	0.18	0.119	152	-125.3	106.6
0	0	0	0	0	0	0	0	0	0
2	7	0.0314	0.1306	0.0167	0.169	0.123	47	-99	84.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.02	0.0293	0.0059	0.093	0.13	62.1	144.9	80.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.028	0.0056	0.089	0.14	83.4	6.8	56.9
2	2	0.01	0.0058	0.0028	0.119	0.105	95.6	-141.6	99
2	4	0.0307	0.0921	0.012	0.125	0.148	81.8	60.1	70.6
0	0	0.0221	0.0353	0.0064	0.092	0.173	0	-78.4	104
