order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0198	0.1053	0.0226	0.392	0	0	-155.6	14.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0148	0.0182	0.0049	0.105	0.043	149.3	-44.4	110.4
1	1	0.0148	0.0164	0.0049	0.123	0.056	128.9	-63.6	96.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0158	0.0229	0.0056	0.11	0.085	112.9	-163.3	136.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0132	0.0124	0.0035	0.08	0.103	135.2	-82.2	103.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.001	0.0008	0.051	0.065	42.6	-122.2	79.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.3262	0.0742	1.361	0.103	111.5	101.5	101.6
2	17	0.0199	0.0514	0.0103	0.165	0.086	82.4	-18	145.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0157	0.0216	0.0061	0.145	0.134	120.5	-136.7	94.4
2	17	0.015	0.0588	0.0171	0.398	0.126	8.5	45.7	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0123	0.0131	0.0043	0.11	0.063	42.1	-144.1	35.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0139	0.0147	0.0042	0.097	0.17	94.2	-113.8	105.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0177	0.0567	0.0128	0.229	0.153	39	-168.4	108.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0193	0.042	0.0087	0.143	0.03	86	179.6	40.7
0	0	0	0	0	0	0	0	0	0
2	17	0.0172	0.0309	0.0081	0.176	0.097	97	178.2	106.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0174	0.0216	0.005	0.091	0.056	77.1	-179.7	117.1
0	0	0	0	0	0	0	0	0	0
2	17	0.0139	0.0243	0.0079	0.212	0.067	93.4	131.5	112.6
0	0	0	0	0	0	0	0	0	0
2	17	0.0186	0.0375	0.0081	0.138	0.099	100.7	-48	103.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	52	0.0151	0.0161	0.0042	0.087	0.082	110.1	38.2	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0247	0.0936	0.0151	0.195	0.134	126	-135.8	78.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0184	0.0184	0.004	0.07	0.029	77	125	101.1
