order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.049	0.3251	0.0394	0.438	0	0	50.1	81.6
1	1	0.0212	0.032	0.006	0.091	0.019	71.7	122.2	85.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0149	0.0171	0.0046	0.098	0.044	71.5	131	101.4
1	1	0.0187	0.1208	0.0286	0.555	0.052	88.6	-12.1	70.8
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.0807	0.0227	0.523	0.078	24.7	68.1	51.2
2	7	0.0156	0.0243	0.0062	0.127	0.099	97.8	66.2	77.5
0	0	0	0	0	0	0	0	0	0
2	7	0.0187	0.0257	0.0063	0.133	0.101	77.4	57.5	71.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0163	0.0702	0.0163	0.301	0.092	60.2	-92.7	94.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0171	0.0298	0.007	0.129	0.101	26.9	-129.8	107.3
2	7	0.0181	0.0132	0.0029	0.051	0.095	87.4	-34.5	65.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0219	0.1517	0.0277	0.403	0.053	130.1	-66.6	100.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0186	0.0206	0.0044	0.076	0.088	32.2	-141.7	111.2
